INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTIDX,BANKNIFTY,21-Feb-2024,43300.0,PE,0.0,0.0,0.0,145.2,191.75,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,43400.0,PE,0.0,0.0,0.0,157.7,211.05,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,43500.0,PE,200.1,204.8,200.1,204.8,231.75,3,19.66,90,30,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,43600.0,PE,0.0,0.0,0.0,185.2,254.0,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,43700.0,PE,0.0,0.0,0.0,200.3,277.8,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,43800.0,PE,0.0,0.0,0.0,216.35,303.25,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,43900.0,PE,0.0,0.0,0.0,300.0,330.35,0,0.0,30,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44000.0,PE,460.0,668.2,331.15,381.8,381.8,488,3259.75,3045,2610,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44100.0,PE,0.0,0.0,0.0,270.5,389.75,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44200.0,PE,368.0,368.0,368.0,368.0,368.0,1,6.68,45,15,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44300.0,PE,0.0,0.0,0.0,312.0,456.35,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44400.0,PE,0.0,0.0,0.0,334.45,492.45,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44500.0,PE,598.6,802.5,507.15,578.0,578.0,90,609.17,645,645,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44600.0,PE,610.6,805.15,610.6,805.15,570.45,7,47.55,60,60,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44700.0,PE,648.35,864.05,613.3,618.7,618.7,169,1151.6,1200,1200,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44800.0,PE,679.55,886.35,581.35,648.05,648.05,145,990.39,1650,1620,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,44900.0,PE,742.2,953.85,600.0,708.1,708.1,183,1252.46,1815,1290,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45000.0,PE,741.7,1009.9,630.6,670.45,670.45,176,1209.6,2865,1080,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45100.0,PE,0.0,0.0,0.0,900.7,799.75,0,0.0,1155,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45200.0,PE,931.75,1050.0,808.15,1050.0,851.55,9,62.3,420,-45,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45300.0,PE,0.0,0.0,0.0,592.8,905.3,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45400.0,PE,0.0,0.0,0.0,628.3,961.05,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45500.0,PE,945.9,1290.25,872.9,1007.65,1007.65,199,1390.94,2115,900,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45600.0,PE,0.0,0.0,0.0,703.7,1078.3,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45700.0,PE,0.0,0.0,0.0,1326.15,1139.8,0,0.0,450,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45800.0,PE,0.0,0.0,0.0,654.75,1203.1,0,0.0,315,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,45900.0,PE,0.0,0.0,0.0,1067.65,1268.25,0,0.0,960,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46000.0,PE,0.0,0.0,0.0,1179.2,1335.2,0,0.0,3855,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46100.0,PE,1350.0,1350.0,1350.0,1350.0,1403.85,1,7.11,0,-15,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46200.0,PE,0.0,0.0,0.0,1046.15,1474.2,0,0.0,1905,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46300.0,PE,0.0,0.0,0.0,1013.7,1546.2,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46400.0,PE,0.0,0.0,0.0,1063.75,1619.8,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46500.0,PE,1663.05,1724.35,1663.0,1724.35,1694.95,9,65.08,1665,-135,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46600.0,PE,0.0,0.0,0.0,1168.65,1771.55,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46700.0,PE,0.0,0.0,0.0,1105.95,1849.6,0,0.0,1035,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46800.0,PE,0.0,0.0,0.0,1279.4,1929.05,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,46900.0,PE,0.0,0.0,0.0,1336.95,2009.8,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47000.0,PE,0.0,0.0,0.0,1770.4,2091.8,0,0.0,2265,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47100.0,PE,0.0,0.0,0.0,1456.35,2175.05,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47200.0,PE,0.0,0.0,0.0,1518.15,2259.4,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47300.0,PE,0.0,0.0,0.0,1581.35,2344.85,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47400.0,PE,0.0,0.0,0.0,1645.9,2431.35,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47500.0,PE,0.0,0.0,0.0,1711.8,2518.8,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47600.0,PE,0.0,0.0,0.0,1779.0,2607.2,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47700.0,PE,0.0,0.0,0.0,1847.5,2696.45,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47800.0,PE,0.0,0.0,0.0,1917.25,2786.55,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,47900.0,PE,0.0,0.0,0.0,1988.25,2877.35,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48000.0,PE,0.0,0.0,0.0,2060.45,2968.95,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48100.0,PE,0.0,0.0,0.0,2133.85,3061.15,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48200.0,PE,0.0,0.0,0.0,2210.55,3154.0,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48300.0,PE,0.0,0.0,0.0,2284.5,3247.45,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48400.0,PE,0.0,0.0,0.0,2361.3,3341.4,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48500.0,PE,0.0,0.0,0.0,2439.1,3435.9,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48600.0,PE,0.0,0.0,0.0,2517.95,3530.8,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48700.0,PE,0.0,0.0,0.0,2597.8,3626.2,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48800.0,PE,0.0,0.0,0.0,2678.65,3721.95,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,48900.0,PE,0.0,0.0,0.0,2760.35,3818.05,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,49000.0,PE,3618.5,3618.5,3618.5,3618.5,3914.5,1,7.89,30,15,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,49100.0,PE,0.0,0.0,0.0,2926.5,4011.25,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,49500.0,PE,0.0,0.0,0.0,3268.55,4400.8,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,50000.0,PE,0.0,0.0,0.0,3711.85,4891.9,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,50500.0,PE,0.0,0.0,0.0,4169.35,5385.95,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,51000.0,PE,0.0,0.0,0.0,4637.9,5881.6,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,51500.0,PE,0.0,0.0,0.0,5114.8,6378.2,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,52000.0,PE,0.0,0.0,0.0,5597.85,6875.25,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,52500.0,PE,0.0,0.0,0.0,6085.3,7372.55,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,53000.0,PE,0.0,0.0,0.0,6575.85,7869.95,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,21-Feb-2024,53500.0,PE,0.0,0.0,0.0,7068.5,8367.4,0,0.0,0,0,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,37500.0,CE,7500.0,7599.0,7268.55,7549.5,7549.5,61,410.86,855,795,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,38000.0,CE,7400.0,7400.0,6849.95,7259.25,7259.25,776,5233.3,10890,8265,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,38500.0,CE,6750.0,6820.0,6400.0,6480.0,6615.0,29,195.98,3030,345,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,39000.0,CE,6400.0,6465.4,5908.9,6266.7,6266.7,550,3716.96,7245,5130,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,39500.0,CE,5550.0,5600.0,5400.0,5575.0,5623.65,59,398.61,1050,795,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,40000.0,CE,5480.0,5495.1,4919.15,5304.9,5304.9,1251,8461.85,35685,13425,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,40500.0,CE,4714.85,4780.3,4560.0,4736.5,4736.5,12,81.36,2475,120,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,41000.0,CE,4634.1,4634.1,4000.0,4433.95,4433.95,233,1580.85,6525,2655,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,41500.0,CE,3680.0,3725.0,3560.0,3670.0,3676.65,53,358.86,1890,705,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42000.0,CE,3672.15,3672.15,3106.45,3352.55,3352.55,3526,23934.46,57855,41145,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42100.0,CE,3421.95,3448.6,3357.5,3370.5,3120.55,71,484.42,690,330,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42200.0,CE,3365.9,3449.8,3365.9,3449.8,3030.2,10,68.36,240,45,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42300.0,CE,3410.0,3410.0,3270.95,3360.85,2940.65,11,75.32,270,60,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42400.0,CE,3308.65,3315.35,2770.9,2770.9,2851.9,26,177.68,480,285,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42500.0,CE,3101.1,3186.25,2699.0,3030.35,3030.35,93,632.7,3735,660,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42600.0,CE,3050.0,3092.3,2728.0,2752.85,2677.1,18,123.05,375,60,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42700.0,CE,3001.2,3001.25,2590.0,2590.0,2591.1,43,293.75,645,420,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42800.0,CE,2929.65,2979.9,2507.95,2507.95,2506.15,47,321.74,765,570,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,42900.0,CE,2808.65,2867.05,2472.85,2564.2,2422.3,47,322.03,855,585,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43000.0,CE,2713.75,2786.95,2290.0,2545.15,2545.15,1159,7894.0,14805,2625,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43100.0,CE,2604.05,2663.3,2277.6,2331.5,2257.95,82,560.15,1200,405,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43200.0,CE,2564.4,2609.95,2189.55,2360.8,2360.8,172,1175.52,1560,1320,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43300.0,CE,2405.25,2513.5,2147.25,2270.9,2270.9,78,533.59,1635,300,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43400.0,CE,2460.15,2460.15,2003.75,2191.85,2191.85,87,595.14,1545,465,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43500.0,CE,2300.0,2386.15,1903.95,2058.0,2058.0,1328,9069.02,16095,11520,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43600.0,CE,2244.2,2305.35,1858.8,2078.35,2078.35,420,2874.09,3030,2490,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43700.0,CE,2163.4,2217.5,1790.5,1949.35,1949.35,241,1650.65,1110,180,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43800.0,CE,2098.2,2141.2,1731.3,1927.45,1927.45,162,1110.09,2070,915,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,43900.0,CE,2046.0,2066.85,1632.25,1839.2,1839.2,431,2952.85,2580,1560,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44000.0,CE,1889.55,1984.3,1551.05,1742.5,1742.5,10001,68556.64,77760,34230,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44100.0,CE,1920.75,1920.75,1501.8,1691.75,1691.75,1178,8074.91,14850,13050,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44200.0,CE,1806.3,1828.45,1439.6,1586.4,1586.4,675,4632.57,4785,3435,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44300.0,CE,1687.9,1741.7,1330.0,1536.35,1536.35,677,4651.28,3810,1545,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44400.0,CE,1694.15,1698.1,1319.05,1489.15,1489.15,1413,9712.1,10815,6495,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44500.0,CE,1577.0,1626.85,1245.1,1383.2,1383.2,18687,128523.06,133005,92175,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44600.0,CE,1541.9,1560.05,1176.25,1324.05,1324.05,5792,39873.5,30450,24165,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44700.0,CE,1449.85,1459.85,1121.05,1273.3,1273.3,1971,13582.49,9465,2400,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44800.0,CE,1399.95,1421.25,1067.55,1205.75,1205.75,4732,32637.51,31815,23730,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,44900.0,CE,1254.15,1363.05,1003.6,1153.9,1153.9,2549,17604.48,17295,10290,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45000.0,CE,1325.0,1325.0,961.7,1091.25,1091.25,62439,431467.42,394350,171465,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45100.0,CE,1254.75,1254.75,909.1,1026.25,1026.25,4033,27900.93,19125,1185,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45200.0,CE,1136.5,1182.6,863.15,983.5,983.5,5431,37616.18,42375,29925,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45300.0,CE,1079.95,1126.55,814.55,914.95,914.95,2600,18031.32,18165,7935,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45400.0,CE,1002.75,1062.1,765.55,877.95,877.95,2661,18465.13,17640,7830,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45500.0,CE,966.95,1015.15,719.0,824.55,824.55,31250,217163.34,159975,30465,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45600.0,CE,879.95,963.95,680.0,774.95,774.95,1485,10335.19,12855,4410,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45700.0,CE,867.5,908.05,633.5,712.65,712.65,2751,19153.99,20670,8235,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45800.0,CE,819.45,853.6,598.1,687.6,687.6,1856,12945.05,16815,5280,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,45900.0,CE,768.5,810.65,559.0,648.2,648.2,1783,12454.86,15615,5355,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46000.0,CE,771.0,771.0,515.05,606.7,606.7,54313,379722.75,477375,85425,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46100.0,CE,687.95,723.95,482.5,586.25,586.25,2211,15482.6,18270,5625,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46200.0,CE,642.45,679.75,450.0,520.15,520.15,1618,11345.59,21690,5100,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46300.0,CE,606.45,635.85,420.0,485.8,485.8,3217,22579.28,25920,4290,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46400.0,CE,612.9,612.9,387.55,455.95,455.95,1478,10390.33,13215,5685,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46500.0,CE,531.45,560.85,358.2,416.55,416.55,32250,227001.82,252360,40680,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46600.0,CE,490.45,529.95,334.95,392.6,392.6,2480,17485.29,21495,13080,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46700.0,CE,463.0,489.5,311.7,352.1,352.1,2466,17410.48,20085,6750,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46800.0,CE,451.2,459.0,287.85,336.6,336.6,1282,9068.81,16470,2310,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,46900.0,CE,392.15,426.45,265.4,304.35,304.35,819,5801.11,7680,405,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47000.0,CE,397.9,397.9,247.25,288.55,288.55,53612,380367.07,459075,101640,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47100.0,CE,369.4,369.4,228.15,265.0,265.0,930,6609.48,11730,2025,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47200.0,CE,330.65,338.25,210.15,240.5,240.5,1702,12114.71,12195,330,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47300.0,CE,316.7,316.7,193.35,218.5,218.5,1122,7998.9,8130,990,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47400.0,CE,289.95,293.6,179.15,206.25,206.25,1144,8171.53,6570,810,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47500.0,CE,259.15,284.55,164.65,192.25,192.25,38586,276103.69,216390,22620,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47600.0,CE,244.7,250.2,152.75,176.45,176.45,2115,15163.14,6855,-2070,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47700.0,CE,221.05,226.8,140.15,162.55,162.55,909,6527.52,6990,1485,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47800.0,CE,193.75,214.1,129.6,151.55,151.55,1539,11070.64,14325,855,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,47900.0,CE,194.05,195.0,119.1,141.8,141.8,1222,8807.18,9120,-90,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48000.0,CE,186.0,186.0,108.0,129.65,129.65,48473,349996.77,400650,55680,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48100.0,CE,165.25,166.0,98.25,118.85,118.85,1141,8253.9,9990,1800,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48200.0,CE,149.9,153.8,93.5,109.6,109.6,1297,9400.23,19245,2745,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48300.0,CE,138.6,140.85,86.75,102.7,102.7,1188,8626.27,15630,2970,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48400.0,CE,130.0,130.0,79.0,92.0,92.0,3306,24049.86,24510,15090,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48500.0,CE,121.45,121.45,73.65,86.8,86.8,40494,295164.28,226395,39750,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48600.0,CE,108.6,110.55,68.7,79.35,79.35,823,6010.09,11460,1515,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48700.0,CE,99.55,102.4,63.3,75.2,75.2,764,5590.37,13305,690,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48800.0,CE,92.15,94.4,59.2,70.65,70.65,1887,13834.4,19095,-3420,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,48900.0,CE,90.1,90.1,53.25,64.2,64.2,994,7301.1,20370,30,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49000.0,CE,76.35,78.85,47.4,56.65,56.65,83140,611827.26,1016850,87885,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49100.0,CE,73.95,75.15,48.4,57.05,57.05,1373,10124.65,9060,-690,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49200.0,CE,70.15,70.45,46.95,54.55,54.55,2074,15324.05,13545,1395,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49300.0,CE,65.25,68.3,43.85,48.55,48.55,458,3390.6,3120,405,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49400.0,CE,61.85,62.5,43.1,48.75,48.75,466,3456.72,10845,270,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49500.0,CE,59.65,60.65,38.6,44.25,44.25,15433,114703.4,94470,-18810,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49600.0,CE,56.25,56.25,39.75,45.5,45.5,312,2323.53,3195,45,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49700.0,CE,53.6,53.8,33.05,39.3,39.3,254,1895.29,4005,-240,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49800.0,CE,52.0,52.0,37.75,40.45,40.45,146,1091.57,7965,-525,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,49900.0,CE,41.2,47.8,36.85,39.4,39.4,99,741.62,4695,-240,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50000.0,CE,50.05,53.2,35.0,38.9,38.9,18529,139084.21,337665,60240,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50100.0,CE,48.65,48.65,34.95,38.2,38.2,54,406.13,2490,-150,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50200.0,CE,24.05,42.2,24.05,34.9,34.9,22,165.78,1545,-75,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50300.0,CE,43.0,43.0,33.2,34.2,34.2,104,785.27,2775,-780,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50400.0,CE,37.05,38.9,32.35,33.3,33.3,32,242.09,1695,-15,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50500.0,CE,40.5,42.3,30.75,34.5,34.5,2173,16472.78,38670,-2925,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50600.0,CE,40.35,40.35,30.4,31.25,31.25,538,4086.21,2385,-1800,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50700.0,CE,32.6,35.9,28.0,29.95,29.95,58,441.36,1020,0,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50800.0,CE,25.45,29.85,25.45,27.35,27.35,4,30.49,1260,-15,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,50900.0,CE,26.85,27.25,26.85,27.15,27.15,4,30.55,1305,0,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,51000.0,CE,37.2,37.7,26.05,28.85,28.85,6796,52022.86,97350,2820,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,51100.0,CE,28.85,32.55,25.45,26.1,26.1,40,306.76,1380,-165,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,51200.0,CE,24.5,28.95,24.05,25.45,25.45,15,115.25,1020,-120,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,51500.0,CE,27.2,30.8,19.6,22.2,22.2,578,4467.27,10155,-2625,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,52000.0,CE,28.8,29.65,16.2,18.75,18.75,3777,29473.48,68475,2790,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,52500.0,CE,19.75,23.25,13.55,14.75,14.75,383,3017.13,21690,-645,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,53000.0,CE,22.45,23.6,11.05,13.0,13.0,1946,15475.28,32265,3690,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,53500.0,CE,19.0,21.8,11.1,14.4,14.4,122,979.36,10485,315,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,54000.0,CE,17.1,17.5,11.35,13.85,13.85,482,3905.28,25785,1845,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,54500.0,CE,15.65,16.7,10.45,13.85,13.85,140,1144.8,5925,-30,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,55000.0,CE,14.95,17.65,12.35,15.1,15.1,241,1988.76,8295,1605,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,55500.0,CE,12.05,14.8,12.0,14.4,14.4,272,2264.97,7065,1800,25-JAN-2024,
OPTIDX,BANKNIFTY,29-Feb-2024,37500.0,PE,0.0,0.0,0.0,31.35,0.05,0,0.0,0,0,25-JAN-2024,
