INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,BALRAMCHIN,28-Mar-2024,350.0,PE,0.0,0.0,0.0,10.75,7.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,355.0,PE,0.0,0.0,0.0,12.1,9.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,360.0,PE,0.0,0.0,0.0,13.6,10.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,365.0,PE,0.0,0.0,0.0,15.15,12.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,370.0,PE,0.0,0.0,0.0,16.85,14.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,375.0,PE,0.0,0.0,0.0,18.7,16.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,380.0,PE,0.0,0.0,0.0,20.6,18.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,385.0,PE,0.0,0.0,0.0,22.65,20.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,390.0,PE,0.0,0.0,0.0,24.85,23.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,395.0,PE,0.0,0.0,0.0,27.15,26.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,400.0,PE,0.0,0.0,0.0,29.55,28.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,405.0,PE,0.0,0.0,0.0,32.05,31.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,410.0,PE,0.0,0.0,0.0,34.7,35.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,415.0,PE,0.0,0.0,0.0,37.45,38.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,420.0,PE,0.0,0.0,0.0,40.3,41.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,425.0,PE,0.0,0.0,0.0,43.25,45.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,430.0,PE,0.0,0.0,0.0,46.35,49.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,435.0,PE,0.0,0.0,0.0,49.5,52.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,440.0,PE,0.0,0.0,0.0,52.75,56.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,445.0,PE,0.0,0.0,0.0,56.15,60.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,450.0,PE,0.0,0.0,0.0,59.6,64.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,455.0,PE,0.0,0.0,0.0,63.1,69.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,460.0,PE,0.0,0.0,0.0,66.75,73.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,465.0,PE,0.0,0.0,0.0,70.45,77.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,470.0,PE,0.0,0.0,0.0,74.25,82.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,475.0,PE,0.0,0.0,0.0,78.1,86.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,175.0,CE,0.0,0.0,0.0,43.75,53.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,177.5,CE,0.0,0.0,0.0,41.75,51.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,180.0,CE,0.0,0.0,0.0,39.8,48.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,182.5,CE,0.0,0.0,0.0,37.9,46.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,185.0,CE,0.0,0.0,0.0,36.05,43.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,187.5,CE,0.0,0.0,0.0,34.25,41.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,190.0,CE,0.0,0.0,0.0,32.5,38.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,192.5,CE,0.0,0.0,0.0,30.8,36.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,195.0,CE,0.0,0.0,0.0,29.15,33.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,197.5,CE,0.0,0.0,0.0,27.6,31.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,200.0,CE,0.0,0.0,0.0,40.0,28.6,0,0.0,65000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,202.5,CE,0.0,0.0,0.0,24.6,26.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,205.0,CE,0.0,0.0,0.0,23.2,23.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,207.5,CE,0.0,0.0,0.0,21.85,21.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,210.0,CE,0.0,0.0,0.0,53.0,18.8,0,0.0,2500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,212.5,CE,0.0,0.0,0.0,19.3,16.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,215.0,CE,0.0,0.0,0.0,18.1,14.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,217.5,CE,0.0,0.0,0.0,19.9,12.05,0,0.0,7500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,220.0,CE,10.0,10.0,10.0,10.0,10.0,3,17.25,222500,-7500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,222.5,CE,0.0,0.0,0.0,16.35,8.2,0,0.0,25000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,225.0,CE,0.0,0.0,0.0,11.0,6.6,0,0.0,187500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,227.5,CE,0.0,0.0,0.0,7.55,5.15,0,0.0,107500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,230.0,CE,4.0,4.7,1.5,4.7,3.95,17,98.94,432500,-42500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,232.5,CE,2.05,3.95,2.0,3.95,3.95,5,29.36,152500,-12500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,235.0,CE,2.2,2.5,1.0,2.3,2.3,30,177.6,960000,-75000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,237.5,CE,0.15,0.2,0.05,0.05,1.5,6,35.64,345000,-15000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,240.0,CE,1.2,1.5,0.8,1.15,1.15,97,584.82,2822500,-242500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,242.5,CE,0.25,0.25,0.25,0.25,0.7,2,12.13,275000,-5000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,245.0,CE,1.5,1.85,0.4,1.45,1.45,38,233.65,1350000,-95000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,247.5,CE,1.0,1.0,0.5,0.5,0.3,5,31.01,322500,-12500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,250.0,CE,0.95,1.3,0.8,1.0,1.0,210,1317.38,3765000,-525000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,252.5,CE,0.2,0.2,0.2,0.2,0.2,3,18.95,402500,-7500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,255.0,CE,0.4,0.7,0.1,0.35,0.35,85,542.75,1837500,-212500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,257.5,CE,0.25,0.25,0.2,0.25,0.25,5,32.21,715000,-12500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,260.0,CE,0.65,0.65,0.05,0.25,0.25,657,4277.18,5082500,-1642500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,262.5,CE,0.05,0.05,0.05,0.05,0.05,2,13.12,745000,-5000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,265.0,CE,0.6,0.95,0.4,0.55,0.55,36,238.98,1285000,-90000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,267.5,CE,0.0,0.0,0.0,0.05,0.05,0,0.0,347500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,270.0,CE,0.2,0.4,0.1,0.25,0.25,121,817.5,2487500,-302500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,272.5,CE,0.0,0.0,0.0,0.55,0.05,0,0.0,177500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,275.0,CE,0.05,0.5,0.05,0.3,0.05,18,123.85,905000,-45000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,277.5,CE,0.0,0.0,0.0,0.15,0.05,0,0.0,145000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,280.0,CE,0.5,0.5,0.15,0.25,0.25,53,371.36,2345000,-132500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,282.5,CE,0.2,0.25,0.2,0.25,0.05,3,21.2,97500,-7500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,285.0,CE,0.2,0.35,0.2,0.3,0.05,7,49.92,242500,-17500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,287.5,CE,0.0,0.0,0.0,0.4,0.05,0,0.0,35000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,290.0,CE,0.1,0.3,0.05,0.25,0.05,53,384.48,1287500,-132500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,292.5,CE,0.15,0.15,0.1,0.15,0.05,7,51.21,677500,-17500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,295.0,CE,0.05,0.2,0.05,0.2,0.05,3,22.13,177500,-7500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,297.5,CE,0.0,0.0,0.0,0.55,0.05,0,0.0,42500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,300.0,CE,0.15,0.2,0.1,0.2,0.2,29,217.58,570000,-72500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,175.0,PE,0.0,0.0,0.0,3.15,0.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,177.5,PE,0.0,0.0,0.0,3.65,0.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,180.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,5000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,182.5,PE,0.0,0.0,0.0,4.7,0.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,185.0,PE,0.0,0.0,0.0,0.3,0.05,0,0.0,2500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,187.5,PE,0.0,0.0,0.0,5.95,0.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,190.0,PE,0.1,0.1,0.1,0.1,0.05,24,114.06,252500,-60000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,192.5,PE,0.0,0.0,0.0,7.45,0.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,195.0,PE,0.15,0.4,0.1,0.4,0.05,6,29.27,150000,-15000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,197.5,PE,0.0,0.0,0.0,1.1,0.05,0,0.0,2500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,200.0,PE,0.5,0.5,0.3,0.5,0.5,36,180.38,1392500,-90000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,202.5,PE,0.0,0.0,0.0,0.55,0.05,0,0.0,55000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,205.0,PE,1.0,1.0,1.0,1.0,0.05,1,5.15,542500,-2500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,207.5,PE,0.0,0.0,0.0,1.05,0.1,0,0.0,57500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,210.0,PE,0.9,0.9,0.7,0.8,0.8,23,121.18,1305000,-57500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,212.5,PE,0.0,0.0,0.0,1.9,0.35,0,0.0,202500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,215.0,PE,1.75,1.75,1.4,1.65,1.65,5,27.07,805000,-12500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,217.5,PE,0.0,0.0,0.0,2.85,0.95,0,0.0,85000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,220.0,PE,3.25,4.0,2.6,3.0,3.0,35,195.41,3240000,-87500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,222.5,PE,2.85,3.05,2.85,3.05,2.1,2,11.27,125000,-5000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,225.0,PE,4.2,4.55,3.3,3.3,2.95,11,62.96,1655000,-25000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,227.5,PE,6.0,6.0,6.0,6.0,4.0,1,5.83,140000,-2500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,230.0,PE,6.5,9.0,6.5,7.3,7.3,61,362.3,1960000,-152500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,232.5,PE,8.4,8.4,7.7,7.7,7.7,3,18.03,162500,-7500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,235.0,PE,10.0,11.5,8.0,8.75,8.75,18,110.08,1077500,-45000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,237.5,PE,18.0,18.0,13.95,14.0,14.0,4,25.24,245000,-10000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,240.0,PE,12.0,16.05,12.0,13.6,13.6,31,196.97,2340000,-75000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,242.5,PE,0.0,0.0,0.0,14.0,14.55,0,0.0,227500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,245.0,PE,19.2,19.2,17.5,17.8,17.8,3,19.74,572500,-7500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,247.5,PE,22.15,22.15,22.15,22.15,22.15,1,6.74,192500,-2500,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,250.0,PE,23.0,26.85,22.5,22.7,22.7,24,164.12,1350000,-60000,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,252.5,PE,0.0,0.0,0.0,21.7,23.95,0,0.0,152500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,255.0,PE,0.0,0.0,0.0,25.0,26.4,0,0.0,435000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,257.5,PE,0.0,0.0,0.0,25.75,28.85,0,0.0,177500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,260.0,PE,0.0,0.0,0.0,30.1,31.35,0,0.0,740000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,262.5,PE,0.0,0.0,0.0,35.0,33.8,0,0.0,122500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,265.0,PE,0.0,0.0,0.0,35.15,36.3,0,0.0,205000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,267.5,PE,0.0,0.0,0.0,33.05,38.8,0,0.0,72500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,270.0,PE,0.0,0.0,0.0,33.6,41.3,0,0.0,242500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,272.5,PE,0.0,0.0,0.0,36.85,43.8,0,0.0,85000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,275.0,PE,0.0,0.0,0.0,35.85,46.3,0,0.0,50000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,277.5,PE,0.0,0.0,0.0,36.5,48.8,0,0.0,40000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,280.0,PE,0.0,0.0,0.0,41.9,51.3,0,0.0,132500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,282.5,PE,0.0,0.0,0.0,28.95,53.8,0,0.0,20000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,285.0,PE,0.0,0.0,0.0,26.1,56.3,0,0.0,7500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,287.5,PE,0.0,0.0,0.0,71.9,58.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,290.0,PE,0.0,0.0,0.0,46.75,61.25,0,0.0,5000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,292.5,PE,0.0,0.0,0.0,37.1,63.75,0,0.0,12500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,295.0,PE,0.0,0.0,0.0,78.8,66.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,297.5,PE,0.0,0.0,0.0,81.15,68.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,25-Jan-2024,300.0,PE,0.0,0.0,0.0,60.0,71.25,0,0.0,7500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,187.5,CE,0.0,0.0,0.0,45.15,42.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,190.0,CE,0.0,0.0,0.0,43.15,40.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,192.5,CE,0.0,0.0,0.0,41.15,38.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,195.0,CE,0.0,0.0,0.0,39.25,35.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,197.5,CE,0.0,0.0,0.0,37.4,33.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,200.0,CE,0.0,0.0,0.0,39.5,31.25,0,0.0,5000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,202.5,CE,0.0,0.0,0.0,33.8,29.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,205.0,CE,0.0,0.0,0.0,32.1,27.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,207.5,CE,0.0,0.0,0.0,30.45,25.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,210.0,CE,0.0,0.0,0.0,37.0,23.1,0,0.0,2500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,212.5,CE,0.0,0.0,0.0,27.3,21.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,215.0,CE,0.0,0.0,0.0,25.8,19.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,217.5,CE,0.0,0.0,0.0,24.35,17.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,220.0,CE,0.0,0.0,0.0,24.5,16.15,0,0.0,10000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,222.5,CE,0.0,0.0,0.0,21.65,14.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,225.0,CE,0.0,0.0,0.0,20.35,13.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,227.5,CE,0.0,0.0,0.0,19.15,11.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,230.0,CE,0.0,0.0,0.0,19.1,10.65,0,0.0,17500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,232.5,CE,0.0,0.0,0.0,16.9,9.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,235.0,CE,0.0,0.0,0.0,15.75,8.45,0,0.0,20000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,237.5,CE,0.0,0.0,0.0,14.8,7.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,240.0,CE,0.0,0.0,0.0,10.0,6.6,0,0.0,190000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,242.5,CE,0.0,0.0,0.0,12.8,5.8,0,0.0,2500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,245.0,CE,0.0,0.0,0.0,11.55,5.1,0,0.0,32500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,247.5,CE,0.0,0.0,0.0,11.3,4.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,250.0,CE,0.0,0.0,0.0,6.95,3.85,0,0.0,500000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,252.5,CE,0.0,0.0,0.0,9.8,3.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,255.0,CE,0.0,0.0,0.0,9.1,2.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,257.5,CE,0.0,0.0,0.0,8.5,2.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,260.0,CE,3.5,3.5,3.5,3.5,3.5,2,13.17,447500,-5000,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,262.5,CE,0.0,0.0,0.0,7.3,1.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,265.0,CE,0.0,0.0,0.0,6.8,1.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,267.5,CE,0.0,0.0,0.0,6.3,1.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,270.0,CE,2.1,2.25,2.1,2.25,1.1,2,13.6,145000,-5000,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,272.5,CE,0.0,0.0,0.0,5.4,0.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,275.0,CE,0.0,0.0,0.0,5.0,0.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,277.5,CE,0.0,0.0,0.0,2.55,0.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,280.0,CE,0.0,0.0,0.0,4.25,0.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,282.5,CE,0.0,0.0,0.0,3.9,0.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,285.0,CE,3.05,3.05,3.05,3.05,0.4,1,7.2,65000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,287.5,CE,0.0,0.0,0.0,3.3,0.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,290.0,CE,0.0,0.0,0.0,2.0,0.25,0,0.0,160000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,292.5,CE,0.0,0.0,0.0,2.5,0.2,0,0.0,100000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,295.0,CE,0.0,0.0,0.0,2.6,0.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,297.5,CE,0.0,0.0,0.0,2.4,0.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,300.0,CE,0.0,0.0,0.0,1.85,0.1,0,0.0,137500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,187.5,PE,0.0,0.0,0.0,3.15,0.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,190.0,PE,0.0,0.0,0.0,3.6,0.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,192.5,PE,0.0,0.0,0.0,4.1,0.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,195.0,PE,0.0,0.0,0.0,4.65,0.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,197.5,PE,0.0,0.0,0.0,5.25,1.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,200.0,PE,0.0,0.0,0.0,2.45,1.35,0,0.0,105000,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,202.5,PE,0.0,0.0,0.0,6.6,1.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,205.0,PE,0.0,0.0,0.0,2.9,2.1,0,0.0,17500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,207.5,PE,0.0,0.0,0.0,8.1,2.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,210.0,PE,0.0,0.0,0.0,2.85,3.1,0,0.0,382500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,212.5,PE,0.0,0.0,0.0,9.85,3.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,215.0,PE,0.0,0.0,0.0,4.9,4.45,0,0.0,22500,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,217.5,PE,0.0,0.0,0.0,11.85,5.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,220.0,PE,8.25,8.25,8.25,8.25,8.25,1,5.7,745000,-2500,17-JAN-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,222.5,PE,0.0,0.0,0.0,14.05,7.05,0,0.0,0,0,17-JAN-2024,
