INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,GAIL,25-Jan-2024,112.0,CE,0.0,0.0,0.0,12.35,49.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,113.0,CE,0.0,0.0,0.0,11.7,48.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,114.0,CE,0.0,0.0,0.0,11.1,47.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,115.0,CE,0.0,0.0,0.0,39.9,46.05,0,0.0,4575,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,116.0,CE,0.0,0.0,0.0,9.95,45.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,117.0,CE,0.0,0.0,0.0,9.4,44.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,118.0,CE,0.0,0.0,0.0,8.9,43.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,119.0,CE,0.0,0.0,0.0,8.35,42.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,120.0,CE,0.0,0.0,0.0,46.0,41.1,0,0.0,41175,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,121.0,CE,0.0,0.0,0.0,7.45,40.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,122.0,CE,0.0,0.0,0.0,7.0,39.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,123.0,CE,0.0,0.0,0.0,6.55,38.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,124.0,CE,0.0,0.0,0.0,6.15,37.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,125.0,CE,0.0,0.0,0.0,15.5,36.1,0,0.0,9150,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,126.0,CE,0.0,0.0,0.0,23.9,35.1,0,0.0,4575,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,127.0,CE,0.0,0.0,0.0,5.05,34.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,128.0,CE,0.0,0.0,0.0,4.75,33.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,129.0,CE,0.0,0.0,0.0,4.4,32.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,130.0,CE,0.0,0.0,0.0,37.8,31.1,0,0.0,178425,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,131.0,CE,0.0,0.0,0.0,22.6,30.1,0,0.0,22875,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,132.0,CE,0.0,0.0,0.0,22.2,29.1,0,0.0,32025,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,133.0,CE,0.0,0.0,0.0,23.3,28.1,0,0.0,45750,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,134.0,CE,0.0,0.0,0.0,20.45,27.1,0,0.0,22875,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,135.0,CE,0.0,0.0,0.0,29.8,26.15,0,0.0,173850,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,136.0,CE,0.0,0.0,0.0,23.55,25.15,0,0.0,9150,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,137.0,CE,0.0,0.0,0.0,19.75,24.15,0,0.0,50325,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,138.0,CE,0.0,0.0,0.0,25.5,23.15,0,0.0,18300,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,139.0,CE,0.0,0.0,0.0,25.25,22.15,0,0.0,13725,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,140.0,CE,24.5,24.5,21.65,21.8,21.8,11,82.17,1047675,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,141.0,CE,20.95,20.95,20.95,20.95,20.95,1,7.4,105225,-4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,142.0,CE,20.45,20.45,20.45,20.45,19.2,1,7.43,205875,-4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,143.0,CE,0.0,0.0,0.0,24.75,18.25,0,0.0,91500,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,144.0,CE,19.45,19.45,19.4,19.4,17.3,2,14.95,109800,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,145.0,CE,20.7,20.7,19.5,19.5,16.35,11,83.16,896700,-32025,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,146.0,CE,18.25,18.25,18.25,18.25,15.4,2,15.02,118950,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,147.0,CE,0.0,0.0,0.0,21.5,14.45,0,0.0,27450,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,148.0,CE,0.0,0.0,0.0,16.8,13.55,0,0.0,86925,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,149.0,CE,0.0,0.0,0.0,14.9,12.65,0,0.0,54900,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,150.0,CE,16.1,16.5,13.15,13.4,13.4,173,1298.36,2763300,-155550,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,151.0,CE,0.0,0.0,0.0,15.85,10.9,0,0.0,109800,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,152.0,CE,0.0,0.0,0.0,14.7,10.1,0,0.0,219600,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,153.0,CE,0.0,0.0,0.0,13.4,9.3,0,0.0,183000,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,154.0,CE,12.5,12.5,10.45,10.45,10.45,3,22.66,178425,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,155.0,CE,12.5,12.5,9.65,9.75,9.75,126,952.22,2045025,-73200,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,156.0,CE,9.65,10.05,9.65,9.95,7.05,5,37.94,370575,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,157.0,CE,10.8,10.8,8.55,8.6,8.6,41,312.05,274500,64050,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,158.0,CE,10.45,10.45,8.0,8.15,8.15,25,191.29,247050,-22875,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,159.0,CE,9.55,10.2,7.45,7.5,7.5,20,153.47,434625,-13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,160.0,CE,9.15,9.75,6.9,7.05,7.05,1048,8051.17,5590650,22875,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,161.0,CE,8.65,9.05,6.45,6.6,6.6,80,615.56,448350,59475,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,162.0,CE,8.0,8.45,6.0,6.2,6.2,288,2223.58,850950,196725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,163.0,CE,7.25,8.0,5.6,5.8,5.8,460,3568.76,1139175,256200,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,164.0,CE,7.25,7.55,5.2,5.35,5.35,538,4189.45,1216950,247050,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,165.0,CE,7.0,7.2,4.85,5.05,5.05,3612,28252.51,12636150,3650850,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,166.0,CE,6.35,6.7,4.5,4.65,4.65,356,2792.31,1184925,77775,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,167.0,CE,5.9,6.25,4.15,4.35,4.35,433,3407.22,1317600,77775,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,168.0,CE,5.4,5.85,3.85,4.0,4.0,429,3387.53,1637850,4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,169.0,CE,5.15,5.35,3.6,3.7,3.7,236,1871.45,590175,-9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,170.0,CE,4.8,5.1,3.35,3.5,3.5,2847,22675.66,14150475,1322175,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,171.0,CE,4.35,4.65,3.1,3.2,3.2,304,2429.91,882975,-73200,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,172.0,CE,4.05,4.35,2.9,3.0,3.0,282,2263.8,498675,-45750,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,173.0,CE,3.7,4.1,2.65,2.85,2.85,267,2153.2,645075,-77775,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,174.0,CE,3.65,3.65,2.5,2.6,2.6,39,315.88,210450,9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,175.0,CE,3.2,3.55,2.3,2.4,2.4,986,8021.39,4666500,919575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,176.0,CE,3.05,3.3,2.2,2.25,2.25,174,1422.57,292800,-41175,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,177.0,CE,3.0,3.05,2.0,2.1,2.1,192,1576.52,873825,-4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,178.0,CE,2.55,2.55,1.8,1.9,1.9,103,848.89,315675,-18300,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,179.0,CE,2.45,2.6,1.85,1.85,0.2,35,290.02,146400,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,180.0,CE,2.4,2.45,1.55,1.65,1.65,725,6034.96,4076325,333975,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,181.0,CE,2.05,2.3,1.5,1.55,1.55,42,351.15,196725,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,182.0,CE,1.95,2.15,1.35,1.45,1.45,218,1831.9,1431975,-9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,183.0,CE,1.85,1.9,1.35,1.35,1.35,33,278.61,228750,13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,184.0,CE,1.5,1.5,1.15,1.2,1.2,18,152.68,215025,-4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,185.0,CE,1.55,1.7,1.05,1.15,1.15,377,3213.77,1857450,-155550,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,186.0,CE,1.45,1.6,1.0,1.1,1.1,425,3640.64,1701900,379725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,99.0,PE,0.0,0.0,0.0,0.9,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,100.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,4575,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,101.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,4575,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,102.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,4575,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,103.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,4575,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,104.0,PE,0.0,0.0,0.0,1.7,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,105.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,13725,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,106.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,107.0,PE,0.0,0.0,0.0,2.35,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,108.0,PE,0.0,0.0,0.0,2.65,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,109.0,PE,0.0,0.0,0.0,2.9,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,110.0,PE,0.0,0.0,0.0,3.2,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,111.0,PE,0.0,0.0,0.0,3.5,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,112.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,18300,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,113.0,PE,0.0,0.0,0.0,4.2,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,114.0,PE,0.0,0.0,0.0,4.55,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,115.0,PE,0.0,0.0,0.0,4.95,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,116.0,PE,0.0,0.0,0.0,5.4,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,117.0,PE,0.0,0.0,0.0,5.8,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,118.0,PE,0.0,0.0,0.0,6.3,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,119.0,PE,0.0,0.0,0.0,6.75,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,120.0,PE,0.05,0.05,0.05,0.05,0.05,3,16.47,796050,-13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,121.0,PE,0.0,0.0,0.0,7.75,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,122.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,36600,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,123.0,PE,0.0,0.0,0.0,8.85,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,124.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,45750,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,125.0,PE,0.05,0.15,0.05,0.15,0.15,137,784.03,677100,-247050,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,126.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,45750,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,127.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,73200,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,128.0,PE,0.3,0.3,0.3,0.3,0.05,2,11.73,36600,9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,129.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,36600,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,130.0,PE,0.15,0.25,0.15,0.2,0.2,218,1298.23,2470500,-462075,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,131.0,PE,0.05,0.5,0.05,0.5,0.5,2,12.01,54900,4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,132.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,251625,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,133.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,73200,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,134.0,PE,0.2,0.25,0.2,0.25,0.05,5,30.7,64050,-9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,135.0,PE,0.2,0.4,0.2,0.35,0.35,136,841.62,1770525,137250,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,136.0,PE,0.3,0.3,0.3,0.3,0.05,2,12.47,100650,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,137.0,PE,0.45,0.45,0.45,0.45,0.45,2,12.57,150975,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,138.0,PE,0.4,0.5,0.4,0.5,0.5,4,25.33,215025,13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,139.0,PE,0.45,0.55,0.45,0.55,0.55,14,89.35,265350,18300,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,140.0,PE,0.4,0.7,0.4,0.65,0.65,241,1549.33,4218150,-137250,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,141.0,PE,0.6,0.6,0.6,0.6,0.05,1,6.47,118950,-4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,142.0,PE,0.6,0.8,0.6,0.8,0.8,16,104.41,352275,27450,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,143.0,PE,0.6,0.9,0.6,0.9,0.9,32,210.41,219600,9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,144.0,PE,0.75,1.0,0.75,1.0,1.0,17,112.62,155550,9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,145.0,PE,0.75,1.2,0.7,1.2,1.2,323,2157.44,2873100,393450,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,146.0,PE,0.95,1.3,0.95,1.3,1.3,25,168.24,283650,41175,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,147.0,PE,1.0,1.3,1.0,1.3,0.3,29,196.56,283650,-22875,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,148.0,PE,1.15,1.6,1.15,1.6,1.6,37,252.82,1139175,13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,149.0,PE,1.2,1.65,1.2,1.65,1.65,20,137.69,196725,13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,150.0,PE,1.35,2.1,1.3,2.0,2.0,503,3492.02,4844925,375150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,151.0,PE,1.5,2.1,1.5,2.1,2.1,59,412.47,247050,50325,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,152.0,PE,1.7,2.5,1.65,2.45,2.45,65,458.19,526125,18300,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,153.0,PE,1.95,2.8,1.9,2.75,2.75,57,405.06,379725,32025,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,154.0,PE,2.5,2.95,2.45,2.9,2.9,39,279.63,452925,-22875,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,155.0,PE,3.0,3.5,2.35,3.4,3.4,374,2704.41,3294000,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,156.0,PE,2.7,3.85,2.7,3.8,3.8,44,320.72,452925,18300,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,157.0,PE,3.0,4.3,3.0,4.2,4.2,42,308.6,393450,-36600,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,158.0,PE,3.35,4.65,3.3,4.55,4.55,77,570.77,507825,64050,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,159.0,PE,3.85,5.15,3.7,5.1,5.1,51,381.58,430050,77775,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,160.0,PE,4.4,5.7,3.95,5.55,5.55,1003,7572.42,4382850,251625,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,161.0,PE,4.55,6.2,4.5,6.2,6.2,66,502.94,361425,13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,162.0,PE,4.95,6.8,4.95,6.6,6.6,314,2414.55,617625,68625,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,163.0,PE,5.5,7.35,5.4,7.15,7.15,292,2263.93,796050,96075,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,164.0,PE,5.9,7.95,5.9,7.9,7.9,172,1345.07,571875,105225,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,165.0,PE,6.7,8.65,6.4,8.5,8.5,450,3551.26,3056100,210450,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,166.0,PE,7.2,9.25,7.0,9.25,9.25,58,461.05,366000,18300,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,167.0,PE,7.6,9.9,7.6,9.9,9.9,20,161.07,324825,-4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,168.0,PE,9.1,10.6,9.1,10.6,10.6,29,236.04,320250,-9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,169.0,PE,9.0,10.9,8.9,10.75,9.1,30,245.38,237900,-9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,170.0,PE,9.55,12.05,9.45,11.85,11.85,71,586.87,1011075,-73200,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,171.0,PE,10.5,12.3,10.5,11.95,10.75,27,224.82,279075,32025,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,172.0,PE,11.4,13.05,11.25,12.7,11.55,13,109.33,183000,32025,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,173.0,PE,11.65,12.8,11.5,12.8,12.45,7,59.27,215025,13725,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,174.0,PE,12.2,13.0,12.2,12.7,13.3,6,51.23,64050,27450,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,175.0,PE,14.0,15.7,14.0,15.7,15.7,3,26.06,169275,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,176.0,PE,0.0,0.0,0.0,16.3,15.15,0,0.0,41175,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,177.0,PE,0.0,0.0,0.0,17.0,16.05,0,0.0,18300,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,178.0,PE,0.0,0.0,0.0,16.0,17.0,0,0.0,45750,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,179.0,PE,0.0,0.0,0.0,45.2,17.95,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,180.0,PE,17.0,17.0,17.0,17.0,18.9,1,9.01,45750,4575,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,181.0,PE,0.0,0.0,0.0,47.15,19.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,182.0,PE,21.9,21.9,21.9,21.9,21.9,2,18.65,164700,9150,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,183.0,PE,0.0,0.0,0.0,45.1,21.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,184.0,PE,0.0,0.0,0.0,46.1,22.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,185.0,PE,0.0,0.0,0.0,21.0,23.75,0,0.0,9150,0,08-JAN-2024,
OPTSTK,GAIL,25-Jan-2024,186.0,PE,0.0,0.0,0.0,48.05,24.75,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,113.0,CE,0.0,0.0,0.0,22.2,48.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,114.0,CE,0.0,0.0,0.0,21.35,47.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,115.0,CE,0.0,0.0,0.0,20.55,46.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,116.0,CE,0.0,0.0,0.0,19.75,45.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,117.0,CE,0.0,0.0,0.0,18.95,44.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,118.0,CE,0.0,0.0,0.0,18.2,43.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,119.0,CE,0.0,0.0,0.0,17.45,42.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,120.0,CE,0.0,0.0,0.0,16.7,41.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,121.0,CE,0.0,0.0,0.0,16.0,40.9,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,122.0,CE,0.0,0.0,0.0,15.3,39.9,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,123.0,CE,0.0,0.0,0.0,14.6,38.9,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,124.0,CE,0.0,0.0,0.0,13.95,37.9,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,125.0,CE,0.0,0.0,0.0,13.3,36.95,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,126.0,CE,0.0,0.0,0.0,12.65,35.95,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,127.0,CE,0.0,0.0,0.0,12.05,35.0,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,128.0,CE,0.0,0.0,0.0,11.45,34.0,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,129.0,CE,0.0,0.0,0.0,10.85,33.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,130.0,CE,0.0,0.0,0.0,10.3,32.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,131.0,CE,0.0,0.0,0.0,9.8,31.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,132.0,CE,0.0,0.0,0.0,9.25,30.15,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,133.0,CE,0.0,0.0,0.0,8.8,29.2,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,134.0,CE,0.0,0.0,0.0,8.3,28.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,135.0,CE,0.0,0.0,0.0,7.85,27.3,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,136.0,CE,0.0,0.0,0.0,7.4,26.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,137.0,CE,0.0,0.0,0.0,7.0,25.45,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,138.0,CE,0.0,0.0,0.0,6.6,24.5,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,139.0,CE,0.0,0.0,0.0,6.2,23.6,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,140.0,CE,0.0,0.0,0.0,5.85,22.7,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,141.0,CE,0.0,0.0,0.0,5.5,21.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,142.0,CE,0.0,0.0,0.0,9.35,20.95,0,0.0,9150,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,143.0,CE,0.0,0.0,0.0,4.85,20.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,144.0,CE,0.0,0.0,0.0,4.55,19.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,145.0,CE,0.0,0.0,0.0,4.25,18.4,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,146.0,CE,0.0,0.0,0.0,4.0,17.6,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,147.0,CE,0.0,0.0,0.0,3.7,16.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,GAIL,29-Feb-2024,148.0,CE,0.0,0.0,0.0,3.5,16.0,0,0.0,0,0,08-JAN-2024,
