INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTIDX,FINNIFTY,05-Mar-2024,22200.0,CE,4.2,5.35,2.65,3.45,3.45,417,3703.56,10600,5280,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22300.0,CE,4.1,4.8,2.25,3.25,0.05,53,472.83,2200,520,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22400.0,CE,0.0,0.0,0.0,34.45,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22500.0,CE,3.45,3.5,2.35,2.7,2.7,267,2403.29,5080,1440,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22600.0,CE,3.1,3.1,1.25,1.25,0.05,4,36.16,40,40,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22700.0,CE,0.0,0.0,0.0,20.9,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22800.0,CE,0.0,0.0,0.0,17.55,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22900.0,CE,0.0,0.0,0.0,14.7,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23000.0,CE,1.75,2.45,1.45,2.1,2.1,78,717.66,520,520,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23100.0,CE,1.35,2.35,1.35,2.05,0.05,46,425.07,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23200.0,CE,1.55,2.25,1.45,2.05,0.05,110,1020.88,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23300.0,CE,1.25,2.3,1.25,2.0,2.0,130,1211.69,80,80,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,17400.0,PE,0.0,0.0,0.0,2.75,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,17500.0,PE,0.0,0.0,0.0,3.6,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,17600.0,PE,0.0,0.0,0.0,4.75,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,17700.0,PE,0.0,0.0,0.0,6.15,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,17800.0,PE,0.0,0.0,0.0,7.9,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,17900.0,PE,0.0,0.0,0.0,10.05,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18000.0,PE,2.85,2.85,2.05,2.4,0.05,10,72.01,160,160,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18100.0,PE,0.0,0.0,0.0,4.0,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18200.0,PE,0.0,0.0,0.0,20.0,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18300.0,PE,1.25,2.0,1.25,2.0,2.0,41,300.14,1200,1200,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18400.0,PE,1.25,2.45,1.25,2.1,0.05,24,176.65,800,800,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18500.0,PE,1.1,2.25,1.1,2.05,2.05,33,244.22,520,520,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18600.0,PE,1.25,2.55,1.25,2.35,0.05,25,186.02,120,120,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18650.0,PE,0.0,0.0,0.0,49.65,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18700.0,PE,1.15,2.75,1.15,2.6,0.05,42,314.19,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18750.0,PE,0.0,0.0,0.0,59.65,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18800.0,PE,2.0,2.55,2.0,2.55,0.05,2,15.04,40,40,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18850.0,PE,1.45,2.95,1.45,2.95,0.05,46,346.88,400,400,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18900.0,PE,0.0,0.0,0.0,77.65,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,18950.0,PE,2.15,2.75,2.15,2.65,0.05,22,166.78,440,440,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19000.0,PE,0.0,0.0,0.0,91.8,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19050.0,PE,0.0,0.0,0.0,99.65,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19100.0,PE,0.0,0.0,0.0,107.95,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19150.0,PE,0.0,0.0,0.0,116.8,0.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19200.0,PE,0.0,0.0,0.0,126.2,0.1,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19250.0,PE,0.0,0.0,0.0,136.15,0.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19300.0,PE,10.0,10.5,5.95,6.5,6.5,372,2873.1,4680,3400,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19350.0,PE,0.0,0.0,0.0,157.8,0.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19400.0,PE,0.0,0.0,0.0,169.55,0.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19450.0,PE,0.0,0.0,0.0,182.7,0.65,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19500.0,PE,12.0,16.0,8.2,10.35,10.35,1717,13400.64,23600,17920,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19550.0,PE,0.0,0.0,0.0,208.5,1.25,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19600.0,PE,19.55,19.55,6.2,13.9,1.75,3,23.53,160,40,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19650.0,PE,0.0,0.0,0.0,237.95,2.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19700.0,PE,0.0,0.0,0.0,253.75,3.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19750.0,PE,0.0,0.0,0.0,270.25,4.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19800.0,PE,0.0,0.0,0.0,287.5,5.95,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19850.0,PE,0.0,0.0,0.0,305.5,7.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19900.0,PE,0.0,0.0,0.0,231.45,10.25,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,19950.0,PE,0.0,0.0,0.0,343.75,13.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20000.0,PE,44.0,56.95,30.0,41.2,41.2,1552,12440.64,10560,5560,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20050.0,PE,42.0,42.05,37.1,39.05,21.55,5,40.18,120,80,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20100.0,PE,46.0,60.05,39.75,52.6,27.05,51,410.94,440,400,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20150.0,PE,0.0,0.0,0.0,429.35,33.65,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20200.0,PE,55.0,79.75,55.0,68.2,68.2,170,1378.03,2000,1840,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20250.0,PE,49.5,75.0,49.5,62.9,62.9,11,89.37,240,240,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20300.0,PE,0.0,0.0,0.0,501.65,61.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20350.0,PE,0.0,0.0,0.0,527.3,73.8,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20400.0,PE,111.05,137.6,87.15,112.2,112.2,952,7810.54,9000,7280,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20450.0,PE,116.95,134.7,97.15,132.8,132.8,21,172.84,560,560,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20500.0,PE,138.15,171.9,111.0,144.0,144.0,2577,21277.17,37040,17480,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20550.0,PE,150.55,184.0,125.85,163.9,163.9,270,2236.15,3760,3520,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20600.0,PE,181.0,213.45,140.4,182.45,182.45,3997,33219.34,30520,27400,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20650.0,PE,199.0,242.6,160.0,202.3,202.3,1217,10147.16,3400,3160,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20700.0,PE,221.15,261.6,176.95,225.45,225.45,3626,30340.92,24880,22360,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20750.0,PE,247.35,269.25,199.0,251.5,251.5,267,2240.72,3360,3320,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20800.0,PE,265.0,315.0,215.0,277.85,277.85,404,3403.38,1240,360,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20850.0,PE,299.95,299.95,299.95,299.95,305.15,1,8.45,80,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20900.0,PE,0.0,0.0,0.0,858.95,339.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,20950.0,PE,0.0,0.0,0.0,505.0,375.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21000.0,PE,399.5,430.0,333.65,406.75,406.75,629,5376.99,12240,10800,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21050.0,PE,0.0,0.0,0.0,964.05,452.55,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21100.0,PE,0.0,0.0,0.0,1000.35,493.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21150.0,PE,0.0,0.0,0.0,1038.15,535.35,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21200.0,PE,0.0,0.0,0.0,1075.8,578.6,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21250.0,PE,0.0,0.0,0.0,1113.1,622.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21300.0,PE,0.0,0.0,0.0,1151.75,668.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21350.0,PE,0.0,0.0,0.0,1190.9,714.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21400.0,PE,0.0,0.0,0.0,1230.6,760.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21450.0,PE,0.0,0.0,0.0,1270.8,808.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21500.0,PE,0.0,0.0,0.0,1311.5,856.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21550.0,PE,0.0,0.0,0.0,1352.65,904.25,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21600.0,PE,0.0,0.0,0.0,1394.3,952.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21650.0,PE,0.0,0.0,0.0,1436.35,1001.7,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21700.0,PE,0.0,0.0,0.0,1478.8,1050.8,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21750.0,PE,0.0,0.0,0.0,1521.65,1100.1,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21800.0,PE,0.0,0.0,0.0,1564.9,1149.5,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21850.0,PE,0.0,0.0,0.0,1608.55,1199.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21900.0,PE,0.0,0.0,0.0,1652.5,1248.7,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,21950.0,PE,0.0,0.0,0.0,1696.8,1298.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22000.0,PE,0.0,0.0,0.0,1741.45,1348.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22050.0,PE,0.0,0.0,0.0,1786.35,1398.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22100.0,PE,0.0,0.0,0.0,1831.6,1447.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22200.0,PE,0.0,0.0,0.0,1922.85,1547.6,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22300.0,PE,0.0,0.0,0.0,2015.1,1647.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22400.0,PE,0.0,0.0,0.0,2108.25,1747.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22500.0,PE,0.0,0.0,0.0,2202.2,1847.05,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22600.0,PE,0.0,0.0,0.0,2296.85,1946.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22700.0,PE,0.0,0.0,0.0,2392.15,2046.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22800.0,PE,0.0,0.0,0.0,2487.95,2146.6,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,22900.0,PE,0.0,0.0,0.0,2584.3,2246.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23000.0,PE,0.0,0.0,0.0,2681.0,2346.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23100.0,PE,0.0,0.0,0.0,2778.15,2446.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23200.0,PE,0.0,0.0,0.0,2875.55,2546.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,05-Mar-2024,23300.0,PE,0.0,0.0,0.0,2973.25,2645.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,17400.0,CE,0.0,0.0,0.0,3088.25,3267.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,17500.0,CE,0.0,0.0,0.0,2989.2,3168.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,17600.0,CE,0.0,0.0,0.0,2890.3,3068.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,17700.0,CE,0.0,0.0,0.0,2791.5,2968.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,17800.0,CE,0.0,0.0,0.0,2692.85,2869.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,17900.0,CE,0.0,0.0,0.0,2594.4,2769.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18000.0,CE,0.0,0.0,0.0,2496.2,2669.55,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18100.0,CE,0.0,0.0,0.0,2398.3,2569.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18200.0,CE,0.0,0.0,0.0,2300.85,2470.1,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18300.0,CE,0.0,0.0,0.0,2203.8,2370.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18400.0,CE,0.0,0.0,0.0,2107.35,2270.7,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18500.0,CE,0.0,0.0,0.0,2011.55,2170.95,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18600.0,CE,0.0,0.0,0.0,1916.55,2071.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18650.0,CE,0.0,0.0,0.0,1869.4,2021.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18700.0,CE,0.0,0.0,0.0,1822.5,1971.6,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18750.0,CE,0.0,0.0,0.0,1775.85,1921.8,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18800.0,CE,0.0,0.0,0.0,1729.45,1872.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18850.0,CE,0.0,0.0,0.0,1683.4,1822.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18900.0,CE,0.0,0.0,0.0,1637.65,1772.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,18950.0,CE,0.0,0.0,0.0,1592.3,1722.7,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19000.0,CE,0.0,0.0,0.0,1547.25,1673.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19050.0,CE,0.0,0.0,0.0,1502.65,1623.3,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19100.0,CE,0.0,0.0,0.0,1458.4,1573.7,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19150.0,CE,0.0,0.0,0.0,1414.65,1524.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19200.0,CE,0.0,0.0,0.0,1371.3,1474.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19250.0,CE,0.0,0.0,0.0,1328.45,1425.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19300.0,CE,0.0,0.0,0.0,1286.1,1376.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19350.0,CE,0.0,0.0,0.0,1244.25,1327.1,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19400.0,CE,0.0,0.0,0.0,1203.0,1278.25,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19450.0,CE,0.0,0.0,0.0,1162.3,1229.55,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19500.0,CE,0.0,0.0,0.0,1122.15,1181.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19550.0,CE,0.0,0.0,0.0,1082.65,1133.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19600.0,CE,0.0,0.0,0.0,1043.8,1085.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19650.0,CE,0.0,0.0,0.0,1005.55,1037.8,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19700.0,CE,0.0,0.0,0.0,968.05,990.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19750.0,CE,0.0,0.0,0.0,931.9,944.35,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19800.0,CE,0.0,0.0,0.0,894.9,898.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19850.0,CE,0.0,0.0,0.0,859.5,853.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19900.0,CE,0.0,0.0,0.0,824.85,808.6,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,19950.0,CE,0.0,0.0,0.0,791.0,764.8,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20000.0,CE,0.0,0.0,0.0,757.9,721.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20050.0,CE,0.0,0.0,0.0,725.6,679.8,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20100.0,CE,0.0,0.0,0.0,694.15,638.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20150.0,CE,0.0,0.0,0.0,663.45,598.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20200.0,CE,0.0,0.0,0.0,633.6,559.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20250.0,CE,0.0,0.0,0.0,604.55,522.25,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20300.0,CE,0.0,0.0,0.0,576.35,485.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20350.0,CE,0.0,0.0,0.0,549.0,450.8,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20400.0,CE,0.0,0.0,0.0,522.5,417.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20450.0,CE,0.0,0.0,0.0,496.85,384.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20500.0,CE,0.0,0.0,0.0,471.9,354.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20550.0,CE,0.0,0.0,0.0,447.9,324.85,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20600.0,CE,0.0,0.0,0.0,384.65,297.1,0,0.0,40,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20650.0,CE,0.0,0.0,0.0,402.45,270.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20700.0,CE,0.0,0.0,0.0,380.95,246.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20750.0,CE,295.55,295.55,295.55,295.55,223.05,1,8.41,40,40,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20800.0,CE,0.0,0.0,0.0,340.4,201.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20850.0,CE,0.0,0.0,0.0,333.95,181.3,0,0.0,40,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20900.0,CE,0.0,0.0,0.0,303.0,162.65,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,20950.0,CE,0.0,0.0,0.0,285.5,145.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21000.0,CE,0.0,0.0,0.0,268.7,129.55,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21050.0,CE,0.0,0.0,0.0,252.7,115.0,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21100.0,CE,0.0,0.0,0.0,237.4,101.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21150.0,CE,0.0,0.0,0.0,149.0,89.65,0,0.0,320,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21200.0,CE,0.0,0.0,0.0,120.35,78.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21250.0,CE,0.0,0.0,0.0,195.75,68.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21300.0,CE,0.0,0.0,0.0,184.15,60.1,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21350.0,CE,0.0,0.0,0.0,171.5,52.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21400.0,CE,0.0,0.0,0.0,160.2,45.2,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21450.0,CE,0.0,0.0,0.0,149.55,38.95,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21500.0,CE,0.0,0.0,0.0,139.45,33.45,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21550.0,CE,0.0,0.0,0.0,129.9,28.65,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21600.0,CE,0.0,0.0,0.0,120.85,24.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21650.0,CE,0.0,0.0,0.0,112.35,20.75,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21700.0,CE,0.0,0.0,0.0,104.35,17.55,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21750.0,CE,0.0,0.0,0.0,45.0,14.8,0,0.0,40,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21800.0,CE,0.0,0.0,0.0,89.75,12.4,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21850.0,CE,0.0,0.0,0.0,83.1,10.35,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21900.0,CE,0.0,0.0,0.0,76.9,8.65,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,21950.0,CE,0.0,0.0,0.0,71.05,7.15,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,22000.0,CE,0.0,0.0,0.0,65.6,5.95,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,22050.0,CE,0.0,0.0,0.0,60.5,4.9,0,0.0,0,0,26-FEB-2024,
OPTIDX,FINNIFTY,12-Mar-2024,22100.0,CE,0.0,0.0,0.0,55.75,4.0,0,0.0,0,0,26-FEB-2024,
