INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,COFORGE,25-Jan-2024,6500.0,CE,150.0,150.0,23.3,28.3,28.3,4596,45239.89,132450,22200,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6600.0,CE,107.0,107.0,17.35,20.5,20.5,2207,21996.17,90000,7350,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6700.0,CE,74.7,81.0,12.0,14.6,14.6,1889,19057.0,77700,-15150,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6800.0,CE,60.1,60.1,47.85,47.85,47.85,66,678.14,74550,-1350,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6900.0,CE,35.45,36.5,34.7,34.7,34.7,105,1092.28,54750,-1950,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7000.0,CE,27.1,30.85,25.4,25.4,0.05,82,864.25,131550,2100,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7100.0,CE,18.75,24.1,18.4,18.4,0.05,20,213.56,54900,1050,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7200.0,CE,22.2,22.2,19.2,19.2,0.05,5,54.15,43650,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7300.0,CE,17.45,17.45,14.5,14.5,14.5,28,307.21,99150,-2400,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7400.0,CE,13.0,13.0,9.55,9.55,0.05,12,133.38,20400,1350,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7500.0,CE,11.0,11.0,7.7,7.7,7.7,24,270.29,39450,2850,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7600.0,CE,10.0,10.0,1.35,1.9,1.9,554,6317.75,40350,-52950,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4000.0,PE,0.0,0.0,0.0,60.5,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4100.0,PE,0.0,0.0,0.0,77.6,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4200.0,PE,0.0,0.0,0.0,97.9,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4300.0,PE,0.0,0.0,0.0,121.8,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4400.0,PE,0.0,0.0,0.0,149.2,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4500.0,PE,0.0,0.0,0.0,180.25,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4600.0,PE,0.0,0.0,0.0,215.5,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4700.0,PE,0.0,0.0,0.0,254.8,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4800.0,PE,0.0,0.0,0.0,298.15,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,4900.0,PE,0.0,0.0,0.0,3.05,0.05,0,0.0,1800,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5000.0,PE,1.0,1.0,1.0,1.0,0.05,2,15.0,3450,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5100.0,PE,0.0,0.0,0.0,3.3,0.05,0,0.0,2400,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5200.0,PE,3.05,3.05,2.5,3.0,3.0,24,187.3,7350,1200,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5300.0,PE,6.85,6.85,6.85,6.85,0.05,2,15.92,28350,300,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5400.0,PE,3.05,3.05,1.5,2.6,2.6,98,794.16,10050,1800,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5500.0,PE,13.4,13.4,13.4,13.4,0.05,5,41.35,35550,300,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5600.0,PE,3.05,6.4,3.05,3.8,3.8,276,2320.24,12300,1050,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5700.0,PE,3.45,3.45,3.4,3.45,3.45,26,222.43,17400,-600,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5800.0,PE,34.25,34.25,34.25,34.25,34.25,14,122.51,59250,600,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,5900.0,PE,40.9,40.9,39.1,39.1,1.1,49,436.55,32250,-4650,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6000.0,PE,50.0,70.0,15.2,23.95,23.95,1620,14661.91,71850,-5250,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6100.0,PE,50.0,88.05,31.95,55.1,55.1,1164,10749.25,75300,6750,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6200.0,PE,148.55,149.05,51.45,99.05,99.05,1732,16357.05,52350,-16050,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6300.0,PE,194.3,194.3,77.0,157.35,157.35,1523,14701.19,37950,-23700,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6400.0,PE,185.05,271.15,115.85,237.75,237.75,944,9332.03,30600,-15600,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6500.0,PE,217.2,360.0,168.2,331.25,331.25,341,3460.07,24450,-11550,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6600.0,PE,280.05,431.2,240.15,413.65,396.3,90,934.71,13650,-4950,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6700.0,PE,400.0,520.0,400.0,512.0,512.0,8,86.25,5400,-450,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6800.0,PE,505.05,505.05,505.05,505.05,595.95,1,10.95,3900,-150,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,6900.0,PE,0.0,0.0,0.0,595.6,695.9,0,0.0,1050,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7000.0,PE,0.0,0.0,0.0,686.4,795.85,0,0.0,1050,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7100.0,PE,0.0,0.0,0.0,485.35,895.8,0,0.0,300,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7200.0,PE,0.0,0.0,0.0,2183.55,995.8,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7300.0,PE,0.0,0.0,0.0,2181.4,1095.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7400.0,PE,0.0,0.0,0.0,2234.7,1195.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7500.0,PE,0.0,0.0,0.0,877.15,1295.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,25-Jan-2024,7600.0,PE,0.0,0.0,0.0,2160.95,1395.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,4700.0,CE,0.0,0.0,0.0,1213.6,1534.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,4800.0,CE,0.0,0.0,0.0,1131.95,1435.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,4900.0,CE,0.0,0.0,0.0,1053.0,1337.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5000.0,CE,0.0,0.0,0.0,976.95,1239.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5100.0,CE,0.0,0.0,0.0,904.15,1142.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5200.0,CE,0.0,0.0,0.0,834.3,1047.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5300.0,CE,920.95,960.95,920.95,960.95,953.4,3,28.05,450,450,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5400.0,CE,902.85,902.85,864.8,864.8,862.0,5,47.1,450,450,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5500.0,CE,810.2,830.0,810.2,820.85,773.45,7,66.36,750,600,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5600.0,CE,0.0,0.0,0.0,588.95,688.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5700.0,CE,0.0,0.0,0.0,536.35,607.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5800.0,CE,0.0,0.0,0.0,758.4,531.55,0,0.0,750,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5900.0,CE,0.0,0.0,0.0,441.45,460.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6000.0,CE,539.25,604.4,439.0,470.2,470.2,11,107.41,1200,600,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6100.0,CE,419.75,419.85,345.2,403.75,403.75,10,97.51,2250,300,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6200.0,CE,377.0,385.0,308.0,327.35,327.35,226,2214.21,16650,15450,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6300.0,CE,411.5,421.1,262.95,288.5,288.5,394,3916.33,23400,20700,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6400.0,CE,382.0,382.05,226.5,241.45,241.45,468,4699.85,21300,15450,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6500.0,CE,339.6,343.0,195.0,206.3,206.3,866,8783.24,30900,16350,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6600.0,CE,300.05,300.05,167.0,180.0,180.0,287,2932.82,14250,3750,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6700.0,CE,230.0,250.0,145.0,147.95,147.95,41,423.42,4350,2550,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6800.0,CE,203.0,203.0,122.0,122.1,122.1,51,531.16,9900,3300,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6900.0,CE,98.65,102.0,98.65,102.0,102.0,3,31.5,600,450,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7000.0,CE,165.0,165.6,83.0,86.85,86.85,499,5325.69,23700,13200,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7100.0,CE,0.0,0.0,0.0,113.4,37.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7200.0,CE,99.2,110.0,57.2,58.65,58.65,19,207.54,3150,1650,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7300.0,CE,0.0,0.0,0.0,87.95,21.8,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7400.0,CE,73.0,73.0,42.95,43.0,43.0,46,514.05,6300,2850,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7500.0,CE,48.0,50.0,33.55,33.55,33.55,44,497.58,5550,5550,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7600.0,CE,0.0,0.0,0.0,59.3,8.85,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,68.6,0.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,4800.0,PE,0.0,0.0,0.0,85.15,1.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,4900.0,PE,0.0,0.0,0.0,104.4,2.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5000.0,PE,0.0,0.0,0.0,126.55,3.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5100.0,PE,0.0,0.0,0.0,151.95,6.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5200.0,PE,0.0,0.0,0.0,180.3,10.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5300.0,PE,16.0,41.95,1.1,40.85,40.85,42,335.9,4950,4950,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5400.0,PE,0.0,0.0,0.0,247.0,23.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5500.0,PE,49.95,75.0,41.05,67.65,67.65,86,717.25,8400,8100,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5600.0,PE,40.0,93.5,40.0,84.7,84.7,36,306.62,6900,2100,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5700.0,PE,71.85,109.95,71.85,109.95,67.25,18,156.74,1800,900,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5800.0,PE,67.85,140.0,67.85,135.3,135.3,45,399.97,6300,4500,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,5900.0,PE,0.0,0.0,0.0,474.9,118.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6000.0,PE,210.0,225.0,140.0,210.45,210.45,128,1190.2,9900,4050,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6100.0,PE,154.5,235.0,154.5,235.0,193.0,6,56.67,2550,450,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6200.0,PE,280.0,310.0,269.15,297.35,297.35,27,262.69,2700,2700,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6300.0,PE,316.25,374.4,301.95,355.25,355.25,62,617.93,8250,2850,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6400.0,PE,305.75,421.2,305.75,397.5,349.15,13,131.91,4800,-150,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6500.0,PE,366.25,472.95,366.25,464.0,412.75,10,103.88,1350,1200,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6600.0,PE,529.95,529.95,529.95,529.95,481.6,1,10.69,300,-150,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6700.0,PE,0.0,0.0,0.0,1003.8,555.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6800.0,PE,0.0,0.0,0.0,1081.4,633.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,6900.0,PE,0.0,0.0,0.0,1160.75,715.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7000.0,PE,0.0,0.0,0.0,1242.2,800.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7100.0,PE,0.0,0.0,0.0,1325.4,887.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7200.0,PE,0.0,0.0,0.0,1410.15,978.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7300.0,PE,0.0,0.0,0.0,1496.35,1070.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7400.0,PE,1163.75,1163.75,1163.75,1163.75,1164.25,3,38.53,450,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7500.0,PE,0.0,0.0,0.0,1672.55,1259.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,29-Feb-2024,7600.0,PE,0.0,0.0,0.0,1762.3,1355.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,4900.0,CE,0.0,0.0,0.0,1508.05,1371.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5000.0,CE,0.0,0.0,0.0,1421.65,1278.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5100.0,CE,0.0,0.0,0.0,1337.4,1186.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5200.0,CE,0.0,0.0,0.0,1255.35,1096.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5300.0,CE,0.0,0.0,0.0,1175.8,1008.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5400.0,CE,0.0,0.0,0.0,1098.8,924.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5500.0,CE,0.0,0.0,0.0,1024.8,842.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5600.0,CE,0.0,0.0,0.0,953.4,764.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5700.0,CE,0.0,0.0,0.0,884.95,690.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5800.0,CE,0.0,0.0,0.0,819.45,619.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5900.0,CE,0.0,0.0,0.0,757.3,554.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6000.0,CE,0.0,0.0,0.0,698.35,492.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6100.0,CE,0.0,0.0,0.0,642.6,435.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6200.0,CE,0.0,0.0,0.0,590.0,383.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6300.0,CE,0.0,0.0,0.0,540.55,335.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6400.0,CE,0.0,0.0,0.0,494.2,292.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6500.0,CE,0.0,0.0,0.0,450.9,252.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6600.0,CE,0.0,0.0,0.0,410.6,217.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6700.0,CE,0.0,0.0,0.0,373.1,186.85,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6800.0,CE,0.0,0.0,0.0,338.4,159.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6900.0,CE,0.0,0.0,0.0,306.35,135.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7000.0,CE,0.0,0.0,0.0,276.8,114.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7100.0,CE,0.0,0.0,0.0,249.65,96.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7200.0,CE,0.0,0.0,0.0,225.05,80.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7300.0,CE,0.0,0.0,0.0,202.4,66.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7400.0,CE,0.0,0.0,0.0,181.7,55.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7500.0,CE,0.0,0.0,0.0,162.6,45.85,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7600.0,CE,0.0,0.0,0.0,145.45,37.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,4900.0,PE,0.0,0.0,0.0,47.55,11.85,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5000.0,PE,0.0,0.0,0.0,59.4,17.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5100.0,PE,0.0,0.0,0.0,73.3,23.85,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5200.0,PE,0.0,0.0,0.0,89.5,32.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5300.0,PE,0.0,0.0,0.0,108.1,44.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5400.0,PE,0.0,0.0,0.0,129.35,58.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5500.0,PE,0.0,0.0,0.0,153.5,75.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5600.0,PE,0.0,0.0,0.0,180.3,96.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5700.0,PE,0.0,0.0,0.0,210.1,120.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5800.0,PE,0.0,0.0,0.0,242.75,149.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,5900.0,PE,0.0,0.0,0.0,278.85,182.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6000.0,PE,0.0,0.0,0.0,385.0,219.35,0,0.0,150,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6100.0,PE,0.0,0.0,0.0,360.5,261.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6200.0,PE,0.0,0.0,0.0,406.15,307.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6300.0,PE,0.0,0.0,0.0,415.5,358.6,0,0.0,750,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6400.0,PE,0.0,0.0,0.0,506.75,414.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6500.0,PE,0.0,0.0,0.0,561.65,473.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6600.0,PE,0.0,0.0,0.0,619.5,537.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6700.0,PE,0.0,0.0,0.0,680.25,605.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6800.0,PE,0.0,0.0,0.0,743.75,676.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,6900.0,PE,0.0,0.0,0.0,809.85,751.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7000.0,PE,0.0,0.0,0.0,878.55,829.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7100.0,PE,0.0,0.0,0.0,949.6,909.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7200.0,PE,0.0,0.0,0.0,1023.2,992.8,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7300.0,PE,0.0,0.0,0.0,1098.75,1078.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7400.0,PE,0.0,0.0,0.0,1176.25,1165.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7500.0,PE,0.0,0.0,0.0,1255.35,1254.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,COFORGE,28-Mar-2024,7600.0,PE,0.0,0.0,0.0,1336.4,1345.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1740.0,CE,0.0,0.0,0.0,332.05,699.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1760.0,CE,0.0,0.0,0.0,314.05,679.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1780.0,CE,0.0,0.0,0.0,296.35,659.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1800.0,CE,0.0,0.0,0.0,627.0,639.05,0,0.0,350,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1820.0,CE,0.0,0.0,0.0,262.1,619.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1840.0,CE,0.0,0.0,0.0,245.6,599.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1860.0,CE,0.0,0.0,0.0,229.55,579.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1880.0,CE,0.0,0.0,0.0,213.95,559.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1900.0,CE,0.0,0.0,0.0,198.95,539.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1920.0,CE,0.0,0.0,0.0,184.5,519.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1940.0,CE,0.0,0.0,0.0,170.55,499.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1960.0,CE,0.0,0.0,0.0,157.25,479.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,1980.0,CE,0.0,0.0,0.0,144.6,459.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2000.0,CE,0.0,0.0,0.0,530.0,439.15,0,0.0,350,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2020.0,CE,0.0,0.0,0.0,121.25,419.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2040.0,CE,0.0,0.0,0.0,110.55,399.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2060.0,CE,0.0,0.0,0.0,100.45,379.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2080.0,CE,0.0,0.0,0.0,91.05,359.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2100.0,CE,0.0,0.0,0.0,82.3,339.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2120.0,CE,0.0,0.0,0.0,74.15,319.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2140.0,CE,0.0,0.0,0.0,66.65,299.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2160.0,CE,0.0,0.0,0.0,59.7,279.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2180.0,CE,0.0,0.0,0.0,53.3,259.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2200.0,CE,240.0,240.0,240.0,240.0,239.2,2,17.08,3150,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2220.0,CE,0.0,0.0,0.0,42.2,219.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2240.0,CE,298.15,298.15,205.0,205.0,199.25,2,17.44,350,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2260.0,CE,0.0,0.0,0.0,33.05,179.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2280.0,CE,0.0,0.0,0.0,29.1,159.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2300.0,CE,211.1,211.1,126.95,126.95,139.25,7,60.77,3500,-350,23-JAN-2024,
OPTSTK,COLPAL,25-Jan-2024,2320.0,CE,0.0,0.0,0.0,22.4,119.25,0,0.0,0,0,23-JAN-2024,
