INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,IDFCFIRSTB,25-Jan-2024,93.0,CE,1.7,1.7,1.05,1.15,1.15,658,4650.7,2047500,465000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,94.0,CE,1.4,1.45,0.9,1.0,1.0,346,2466.8,2400000,382500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,95.0,CE,1.35,1.35,0.8,0.9,0.9,7003,50397.83,26827500,3097500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,96.0,CE,1.1,1.1,0.7,0.75,0.75,195,1416.02,1020000,-15000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,97.0,CE,1.0,1.0,0.6,0.7,0.7,146,1070.19,1530000,-127500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,98.0,CE,1.0,1.0,0.55,0.6,0.6,163,1206.07,1185000,15000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,99.0,CE,0.7,0.7,0.5,0.5,0.5,135,1007.96,1057500,-7500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,100.0,CE,0.75,0.75,0.4,0.45,0.45,8571,64608.14,27525000,-592500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,101.0,CE,0.6,0.6,0.35,0.45,0.45,81,616.15,405000,-37500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,102.0,CE,0.5,0.5,0.3,0.35,0.35,43,330.18,795000,60000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,103.0,CE,0.45,0.45,0.25,0.35,0.35,63,488.14,427500,75000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,104.0,CE,0.4,0.4,0.25,0.25,0.05,40,313.03,307500,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,105.0,CE,0.4,0.4,0.2,0.25,0.25,2999,23676.12,12427500,52500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,66.0,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,67.0,PE,0.0,0.0,0.0,0.6,0.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,68.0,PE,0.0,0.0,0.0,0.75,0.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,69.0,PE,0.0,0.0,0.0,0.85,0.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,70.0,PE,0.1,0.1,0.1,0.1,0.05,3,15.77,30000,22500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,71.0,PE,0.0,0.0,0.0,1.15,0.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,72.0,PE,0.1,0.2,0.1,0.15,0.15,7,37.87,52500,15000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,73.0,PE,0.15,0.15,0.15,0.15,0.15,2,10.97,30000,15000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,74.0,PE,0.15,0.25,0.15,0.2,0.2,17,94.6,97500,97500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,75.0,PE,0.2,0.3,0.2,0.25,0.25,435,2454.59,2887500,907500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,76.0,PE,0.25,0.3,0.25,0.3,0.3,77,440.45,435000,375000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,77.0,PE,0.3,0.4,0.3,0.35,0.35,41,237.8,495000,135000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,78.0,PE,0.35,0.5,0.35,0.45,0.45,44,258.85,990000,52500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,79.0,PE,0.45,0.65,0.45,0.6,0.6,29,173.05,435000,67500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,80.0,PE,0.55,0.85,0.55,0.8,0.8,581,3517.06,10545000,960000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,81.0,PE,0.75,1.05,0.7,0.95,0.95,116,712.79,847500,435000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,82.0,PE,0.9,1.35,0.9,1.25,1.25,425,2647.68,3457500,1432500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,83.0,PE,1.05,1.7,1.05,1.5,1.5,208,1315.79,2032500,585000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,84.0,PE,1.35,2.1,1.35,1.85,1.85,179,1151.59,1065000,75000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,85.0,PE,1.7,2.5,1.6,2.25,2.25,1054,6890.69,11205000,412500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,86.0,PE,2.1,3.0,2.1,2.75,2.75,446,2966.06,1905000,412500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,87.0,PE,2.55,3.6,2.55,3.2,3.2,480,3244.24,2130000,255000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,88.0,PE,3.1,4.25,3.0,3.9,3.9,396,2722.21,3000000,-172500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,89.0,PE,3.6,4.9,3.6,4.65,4.65,264,1849.86,1612500,-615000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,90.0,PE,4.25,5.6,4.2,5.25,5.25,454,3228.46,12802500,15000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,91.0,PE,5.05,6.15,5.05,5.75,5.5,41,298.12,840000,37500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,92.0,PE,5.65,7.15,5.6,7.0,6.3,23,169.85,457500,-45000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,93.0,PE,7.3,7.7,7.3,7.55,7.55,8,60.3,307500,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,94.0,PE,7.5,8.75,7.5,7.95,7.95,8,61.35,255000,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,95.0,PE,8.05,9.65,8.0,8.95,8.85,26,202.66,3270000,45000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,96.0,PE,9.1,10.55,9.1,9.7,9.75,17,135.25,157500,22500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,97.0,PE,9.7,11.45,9.7,11.3,10.7,12,97.13,67500,37500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,98.0,PE,12.0,12.1,12.0,12.0,11.65,3,24.75,15000,-7500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,99.0,PE,0.0,0.0,0.0,11.1,12.6,0,0.0,60000,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,100.0,PE,13.5,13.95,13.25,13.3,13.55,19,161.96,2662500,-7500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,101.0,PE,15.1,15.1,15.1,15.1,14.5,1,8.7,7500,7500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,102.0,PE,0.0,0.0,0.0,17.15,15.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,103.0,PE,0.0,0.0,0.0,13.65,16.5,0,0.0,75000,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,104.0,PE,0.0,0.0,0.0,18.8,17.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,25-Jan-2024,105.0,PE,0.0,0.0,0.0,16.3,18.45,0,0.0,570000,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,70.0,CE,0.0,0.0,0.0,17.35,17.0,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,71.0,CE,0.0,0.0,0.0,16.5,16.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,72.0,CE,0.0,0.0,0.0,15.7,15.1,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,73.0,CE,0.0,0.0,0.0,14.9,14.2,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,74.0,CE,0.0,0.0,0.0,14.15,13.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,75.0,CE,0.0,0.0,0.0,13.4,12.4,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,76.0,CE,0.0,0.0,0.0,12.65,11.55,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,77.0,CE,0.0,0.0,0.0,11.95,10.7,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,78.0,CE,0.0,0.0,0.0,11.25,9.9,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,79.0,CE,0.0,0.0,0.0,10.6,9.15,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,80.0,CE,9.0,9.0,9.0,9.0,8.4,2,13.35,22500,15000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,81.0,CE,0.0,0.0,0.0,9.35,7.65,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,82.0,CE,0.0,0.0,0.0,8.75,7.0,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,83.0,CE,0.0,0.0,0.0,8.2,6.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,84.0,CE,0.0,0.0,0.0,7.65,5.75,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,85.0,CE,5.65,5.7,5.55,5.65,5.65,3,20.39,22500,22500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,86.0,CE,0.0,0.0,0.0,6.55,4.65,0,0.0,22500,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,87.0,CE,0.0,0.0,0.0,6.2,4.15,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,88.0,CE,0.0,0.0,0.0,5.8,3.7,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,89.0,CE,0.0,0.0,0.0,5.35,3.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,90.0,CE,4.75,4.75,3.65,3.8,3.8,58,408.83,487500,292500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,91.0,CE,0.0,0.0,0.0,4.6,2.55,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,92.0,CE,0.0,0.0,0.0,4.25,2.25,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,93.0,CE,0.0,0.0,0.0,3.95,1.95,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,94.0,CE,0.0,0.0,0.0,3.65,1.7,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,95.0,CE,2.8,2.8,2.2,2.4,2.4,14,102.28,105000,82500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,96.0,CE,0.0,0.0,0.0,3.1,1.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,97.0,CE,0.0,0.0,0.0,2.85,1.1,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,98.0,CE,0.0,0.0,0.0,2.6,0.95,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,99.0,CE,0.0,0.0,0.0,2.4,0.8,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,100.0,CE,1.95,1.95,1.5,1.7,1.7,61,465.14,810000,127500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,101.0,CE,0.0,0.0,0.0,2.0,0.6,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,102.0,CE,0.0,0.0,0.0,1.85,0.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,103.0,CE,0.0,0.0,0.0,1.0,0.4,0,0.0,7500,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,104.0,CE,0.0,0.0,0.0,1.55,0.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,105.0,CE,0.0,0.0,0.0,1.45,0.3,0,0.0,7500,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,70.0,PE,0.0,0.0,0.0,0.9,0.15,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,71.0,PE,0.0,0.0,0.0,1.05,0.2,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,72.0,PE,0.0,0.0,0.0,1.2,0.25,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,73.0,PE,0.0,0.0,0.0,1.4,0.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,74.0,PE,0.0,0.0,0.0,1.6,0.4,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,75.0,PE,0.75,0.8,0.75,0.8,0.8,12,68.19,187500,90000,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,76.0,PE,0.0,0.0,0.0,2.1,0.65,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,77.0,PE,0.0,0.0,0.0,2.35,0.8,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,78.0,PE,0.0,0.0,0.0,2.65,1.0,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,79.0,PE,0.0,0.0,0.0,3.0,1.2,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,80.0,PE,1.65,1.9,1.5,1.75,1.75,60,367.81,1035000,292500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,81.0,PE,0.0,0.0,0.0,3.7,1.7,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,82.0,PE,2.5,2.5,2.5,2.5,2.0,1,6.33,7500,7500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,83.0,PE,0.0,0.0,0.0,4.5,2.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,84.0,PE,0.0,0.0,0.0,4.95,2.75,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,85.0,PE,3.0,3.95,3.0,3.7,3.7,26,172.71,150000,142500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,86.0,PE,0.0,0.0,0.0,5.95,3.65,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,87.0,PE,4.2,4.8,4.15,4.5,4.15,19,130.53,495000,7500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,88.0,PE,0.0,0.0,0.0,4.5,4.65,0,0.0,7500,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,89.0,PE,0.0,0.0,0.0,7.55,5.25,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,90.0,PE,0.0,0.0,0.0,8.15,5.85,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,91.0,PE,0.0,0.0,0.0,8.8,6.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,92.0,PE,0.0,0.0,0.0,9.4,7.15,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,93.0,PE,0.0,0.0,0.0,10.05,7.85,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,94.0,PE,0.0,0.0,0.0,10.75,8.6,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,95.0,PE,0.0,0.0,0.0,11.45,9.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,96.0,PE,0.0,0.0,0.0,12.15,10.15,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,97.0,PE,0.0,0.0,0.0,12.9,10.95,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,98.0,PE,0.0,0.0,0.0,13.65,11.8,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,99.0,PE,0.0,0.0,0.0,14.4,12.65,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,100.0,PE,0.0,0.0,0.0,15.2,13.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,101.0,PE,0.0,0.0,0.0,16.0,14.4,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,102.0,PE,0.0,0.0,0.0,16.8,15.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,103.0,PE,0.0,0.0,0.0,17.65,16.2,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,104.0,PE,0.0,0.0,0.0,18.45,17.15,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,105.0,PE,0.0,0.0,0.0,19.3,18.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,74.0,CE,0.0,0.0,0.0,17.05,14.0,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,75.0,CE,0.0,0.0,0.0,16.25,13.2,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,76.0,CE,0.0,0.0,0.0,15.45,12.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,77.0,CE,0.0,0.0,0.0,14.65,11.6,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,78.0,CE,0.0,0.0,0.0,13.9,10.8,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,79.0,CE,0.0,0.0,0.0,13.15,10.1,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,80.0,CE,0.0,0.0,0.0,12.45,9.4,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,81.0,CE,0.0,0.0,0.0,11.75,8.7,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,82.0,CE,0.0,0.0,0.0,11.1,8.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,83.0,CE,0.0,0.0,0.0,10.45,7.45,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,84.0,CE,0.0,0.0,0.0,9.8,6.85,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,85.0,CE,0.0,0.0,0.0,9.2,6.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,86.0,CE,0.0,0.0,0.0,8.65,5.75,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,87.0,CE,0.0,0.0,0.0,8.1,5.25,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,88.0,CE,0.0,0.0,0.0,7.55,4.8,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,89.0,CE,0.0,0.0,0.0,7.05,4.4,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,90.0,CE,5.1,5.1,5.1,5.1,3.95,1,7.13,7500,7500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,91.0,CE,0.0,0.0,0.0,6.15,3.6,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,92.0,CE,0.0,0.0,0.0,5.7,3.25,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,93.0,CE,0.0,0.0,0.0,5.3,2.95,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,94.0,CE,0.0,0.0,0.0,4.95,2.65,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,95.0,CE,0.0,0.0,0.0,4.55,2.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,96.0,CE,0.0,0.0,0.0,4.25,2.1,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,97.0,CE,0.0,0.0,0.0,3.9,1.9,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,98.0,CE,0.0,0.0,0.0,3.6,1.7,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,99.0,CE,0.0,0.0,0.0,3.35,1.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,100.0,CE,0.0,0.0,0.0,3.05,1.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,101.0,CE,0.0,0.0,0.0,2.85,1.2,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,102.0,CE,0.0,0.0,0.0,2.6,1.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,103.0,CE,0.0,0.0,0.0,2.4,0.9,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,74.0,PE,0.0,0.0,0.0,1.05,0.75,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,75.0,PE,0.0,0.0,0.0,0.9,0.9,0,0.0,22500,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,76.0,PE,0.0,0.0,0.0,1.35,1.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,77.0,PE,0.0,0.0,0.0,1.6,1.25,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,78.0,PE,0.0,0.0,0.0,1.8,1.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,79.0,PE,0.0,0.0,0.0,2.05,1.75,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,80.0,PE,2.35,2.45,2.35,2.4,2.0,3,18.54,30000,22500,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,81.0,PE,0.0,0.0,0.0,2.6,2.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,82.0,PE,0.0,0.0,0.0,2.9,2.65,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,83.0,PE,0.0,0.0,0.0,3.25,3.0,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,84.0,PE,0.0,0.0,0.0,3.6,3.4,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,85.0,PE,0.0,0.0,0.0,4.0,3.85,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,86.0,PE,0.0,0.0,0.0,4.4,4.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,87.0,PE,0.0,0.0,0.0,4.85,4.8,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,88.0,PE,0.0,0.0,0.0,5.3,5.3,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,89.0,PE,0.0,0.0,0.0,5.75,5.85,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,90.0,PE,0.0,0.0,0.0,6.25,6.45,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,91.0,PE,0.0,0.0,0.0,6.8,7.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,92.0,PE,0.0,0.0,0.0,7.35,7.7,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,93.0,PE,0.0,0.0,0.0,7.95,8.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,94.0,PE,0.0,0.0,0.0,8.55,9.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,95.0,PE,0.0,0.0,0.0,9.15,9.75,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,96.0,PE,0.0,0.0,0.0,9.8,10.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,97.0,PE,0.0,0.0,0.0,10.45,11.25,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,98.0,PE,0.0,0.0,0.0,11.15,12.05,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,99.0,PE,0.0,0.0,0.0,11.85,12.85,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,100.0,PE,0.0,0.0,0.0,12.55,13.65,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,101.0,PE,0.0,0.0,0.0,13.3,14.5,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,102.0,PE,0.0,0.0,0.0,14.05,15.35,0,0.0,0,0,02-JAN-2024,
OPTSTK,IDFCFIRSTB,28-Mar-2024,103.0,PE,0.0,0.0,0.0,14.85,16.2,0,0.0,0,0,02-JAN-2024,
