INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,HEROMOTOCO,29-Feb-2024,3300.0,CE,0.0,0.0,0.0,614.8,1119.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3320.0,CE,0.0,0.0,0.0,598.3,1099.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3340.0,CE,0.0,0.0,0.0,581.95,1079.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3350.0,CE,0.0,0.0,0.0,870.6,1069.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3360.0,CE,0.0,0.0,0.0,565.85,1060.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3380.0,CE,0.0,0.0,0.0,549.9,1040.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3400.0,CE,0.0,0.0,0.0,534.2,1020.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3420.0,CE,0.0,0.0,0.0,518.7,1000.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3440.0,CE,0.0,0.0,0.0,503.45,980.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3450.0,CE,0.0,0.0,0.0,776.45,970.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3460.0,CE,0.0,0.0,0.0,488.4,960.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3480.0,CE,0.0,0.0,0.0,473.6,941.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3500.0,CE,0.0,0.0,0.0,459.2,921.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3520.0,CE,0.0,0.0,0.0,444.85,901.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3540.0,CE,0.0,0.0,0.0,430.75,881.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3550.0,CE,0.0,0.0,0.0,684.9,872.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3560.0,CE,0.0,0.0,0.0,416.95,862.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3580.0,CE,0.0,0.0,0.0,403.25,842.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3600.0,CE,0.0,0.0,0.0,389.95,822.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3620.0,CE,0.0,0.0,0.0,376.95,803.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3640.0,CE,0.0,0.0,0.0,364.15,783.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3650.0,CE,0.0,0.0,0.0,597.05,773.65,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3660.0,CE,0.0,0.0,0.0,351.7,763.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3680.0,CE,0.0,0.0,0.0,339.45,744.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3700.0,CE,0.0,0.0,0.0,327.5,724.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3720.0,CE,0.0,0.0,0.0,315.85,705.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3740.0,CE,0.0,0.0,0.0,304.45,686.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3750.0,CE,0.0,0.0,0.0,513.8,676.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3760.0,CE,0.0,0.0,0.0,293.3,666.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3780.0,CE,0.0,0.0,0.0,282.45,647.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3800.0,CE,0.0,0.0,0.0,271.9,628.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3820.0,CE,0.0,0.0,0.0,261.6,609.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3840.0,CE,0.0,0.0,0.0,251.55,590.65,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3850.0,CE,0.0,0.0,0.0,436.2,581.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3860.0,CE,0.0,0.0,0.0,241.8,571.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3880.0,CE,0.0,0.0,0.0,232.3,553.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3900.0,CE,0.0,0.0,0.0,223.1,534.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3920.0,CE,0.0,0.0,0.0,214.15,516.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3940.0,CE,0.0,0.0,0.0,205.45,498.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3950.0,CE,0.0,0.0,0.0,365.0,489.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3960.0,CE,0.0,0.0,0.0,197.0,480.65,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3980.0,CE,0.0,0.0,0.0,188.85,462.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4000.0,CE,0.0,0.0,0.0,400.0,445.5,0,0.0,3900,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4020.0,CE,0.0,0.0,0.0,173.3,428.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4040.0,CE,0.0,0.0,0.0,165.9,411.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4050.0,CE,0.0,0.0,0.0,120.0,402.9,0,0.0,1800,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4060.0,CE,0.0,0.0,0.0,158.7,394.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4080.0,CE,0.0,0.0,0.0,151.8,378.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4100.0,CE,0.0,0.0,0.0,250.0,362.05,0,0.0,1500,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4120.0,CE,0.0,0.0,0.0,138.65,346.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4140.0,CE,0.0,0.0,0.0,132.45,330.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4150.0,CE,0.0,0.0,0.0,244.5,323.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4160.0,CE,0.0,0.0,0.0,126.45,315.65,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4180.0,CE,0.0,0.0,0.0,120.65,300.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4200.0,CE,200.0,213.5,200.0,213.5,286.45,5,66.13,9600,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4220.0,CE,0.0,0.0,0.0,180.5,272.4,0,0.0,300,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4240.0,CE,0.0,0.0,0.0,104.6,258.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4250.0,CE,0.0,0.0,0.0,195.6,252.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4260.0,CE,0.0,0.0,0.0,99.8,245.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4280.0,CE,0.0,0.0,0.0,95.05,232.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4300.0,CE,191.75,206.0,191.75,203.9,203.9,13,175.6,6600,300,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4320.0,CE,0.0,0.0,0.0,193.1,208.05,0,0.0,300,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4340.0,CE,0.0,0.0,0.0,81.95,196.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4350.0,CE,0.0,0.0,0.0,154.1,190.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4360.0,CE,169.55,174.3,169.55,174.3,185.15,7,95.18,1800,1500,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4380.0,CE,163.9,165.6,153.1,153.1,174.35,3,40.86,300,300,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4400.0,CE,138.6,157.0,120.6,151.05,151.05,111,1513.67,28200,-5100,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4420.0,CE,0.0,0.0,0.0,66.7,154.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4440.0,CE,0.0,0.0,0.0,63.3,144.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4450.0,CE,0.0,0.0,0.0,119.55,139.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4460.0,CE,133.85,133.85,133.85,133.85,135.3,1,13.78,600,300,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4500.0,CE,110.7,121.0,89.0,113.7,113.7,68,940.35,12600,1800,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4550.0,CE,0.0,0.0,0.0,102.75,99.25,0,0.0,300,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4600.0,CE,77.0,110.0,77.0,110.0,82.55,3,42.2,3000,600,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4650.0,CE,0.0,0.0,0.0,68.9,68.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4700.0,CE,55.0,66.35,55.0,65.0,65.0,9,128.54,1500,900,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4750.0,CE,0.0,0.0,0.0,51.2,45.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4800.0,CE,33.7,33.7,33.7,33.7,36.4,1,14.5,300,300,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4850.0,CE,0.0,0.0,0.0,37.5,29.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4900.0,CE,21.3,35.0,21.3,35.0,23.0,7,103.52,2400,300,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4950.0,CE,0.0,0.0,0.0,27.1,18.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,5000.0,CE,25.0,27.0,25.0,27.0,27.0,2,30.15,900,600,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3300.0,PE,0.0,0.0,0.0,36.65,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3320.0,PE,0.0,0.0,0.0,39.75,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3340.0,PE,0.0,0.0,0.0,43.05,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3350.0,PE,0.0,0.0,0.0,5.55,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3360.0,PE,0.0,0.0,0.0,46.6,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3380.0,PE,0.0,0.0,0.0,50.3,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3400.0,PE,0.0,0.0,0.0,54.25,0.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3420.0,PE,0.0,0.0,0.0,58.4,0.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3440.0,PE,0.0,0.0,0.0,62.8,0.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3450.0,PE,0.0,0.0,0.0,10.1,0.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3460.0,PE,0.0,0.0,0.0,67.4,0.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3480.0,PE,0.0,0.0,0.0,72.25,0.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3500.0,PE,0.0,0.0,0.0,77.45,0.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3520.0,PE,0.0,0.0,0.0,82.75,0.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3540.0,PE,0.0,0.0,0.0,88.3,0.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3550.0,PE,0.0,0.0,0.0,17.35,0.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3560.0,PE,0.0,0.0,0.0,94.15,0.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3580.0,PE,0.0,0.0,0.0,100.05,0.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3600.0,PE,0.0,0.0,0.0,15.0,0.85,0,0.0,300,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3620.0,PE,0.0,0.0,0.0,113.05,1.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3640.0,PE,0.0,0.0,0.0,119.9,1.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3650.0,PE,0.0,0.0,0.0,28.2,1.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3660.0,PE,0.0,0.0,0.0,127.05,1.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3680.0,PE,0.0,0.0,0.0,134.5,1.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3700.0,PE,0.0,0.0,0.0,8.0,2.25,0,0.0,2100,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3720.0,PE,0.0,0.0,0.0,150.15,2.65,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3740.0,PE,0.0,0.0,0.0,71.95,3.15,0,0.0,600,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3750.0,PE,0.0,0.0,0.0,43.75,3.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3760.0,PE,0.0,0.0,0.0,166.9,3.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3780.0,PE,0.0,0.0,0.0,175.7,4.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3800.0,PE,0.0,0.0,0.0,24.0,5.15,0,0.0,1500,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3820.0,PE,0.0,0.0,0.0,194.1,6.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3840.0,PE,0.0,0.0,0.0,203.7,6.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3850.0,PE,0.0,0.0,0.0,64.9,7.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3860.0,PE,0.0,0.0,0.0,213.6,8.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3880.0,PE,0.0,0.0,0.0,223.75,9.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3900.0,PE,30.0,30.0,30.0,30.0,10.7,1,11.79,4200,300,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3920.0,PE,0.0,0.0,0.0,244.85,12.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3940.0,PE,0.0,0.0,0.0,255.8,14.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3950.0,PE,0.0,0.0,0.0,92.4,15.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3960.0,PE,0.0,0.0,0.0,267.05,16.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,3980.0,PE,0.0,0.0,0.0,278.5,18.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4000.0,PE,42.4,42.4,40.0,41.0,41.0,7,84.87,12900,-300,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4020.0,PE,0.0,0.0,0.0,302.25,23.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4040.0,PE,0.0,0.0,0.0,314.45,26.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4050.0,PE,0.0,0.0,0.0,127.15,27.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4060.0,PE,0.0,0.0,0.0,326.95,29.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4080.0,PE,0.0,0.0,0.0,339.65,32.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4100.0,PE,62.5,62.5,62.45,62.45,36.35,2,24.97,300,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4120.0,PE,0.0,0.0,0.0,365.8,40.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4140.0,PE,0.0,0.0,0.0,379.25,44.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4150.0,PE,0.0,0.0,0.0,169.4,47.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4160.0,PE,0.0,0.0,0.0,392.85,49.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4180.0,PE,0.0,0.0,0.0,406.75,54.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4200.0,PE,0.0,0.0,0.0,103.3,59.95,0,0.0,7500,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4220.0,PE,0.0,0.0,0.0,435.1,65.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4240.0,PE,0.0,0.0,0.0,449.6,71.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4250.0,PE,0.0,0.0,0.0,219.25,75.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4260.0,PE,0.0,0.0,0.0,464.45,78.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4280.0,PE,0.0,0.0,0.0,479.35,85.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4300.0,PE,157.5,170.0,130.0,136.6,92.8,12,160.12,4200,1200,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4320.0,PE,0.0,0.0,0.0,509.7,100.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4340.0,PE,0.0,0.0,0.0,525.15,108.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4350.0,PE,0.0,0.0,0.0,276.5,113.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4360.0,PE,0.0,0.0,0.0,540.65,117.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4380.0,PE,0.0,0.0,0.0,556.4,126.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4400.0,PE,190.0,193.0,175.1,176.35,176.35,14,192.53,9000,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4420.0,PE,0.0,0.0,0.0,588.45,145.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4440.0,PE,0.0,0.0,0.0,604.7,156.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4450.0,PE,0.0,0.0,0.0,340.75,161.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4460.0,PE,0.0,0.0,0.0,621.1,166.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4500.0,PE,0.0,0.0,0.0,248.0,189.45,0,0.0,3300,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4550.0,PE,0.0,0.0,0.0,411.3,220.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4600.0,PE,0.0,0.0,0.0,739.65,252.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4650.0,PE,0.0,0.0,0.0,487.6,288.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,827.75,325.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4750.0,PE,0.0,0.0,0.0,568.65,364.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4800.0,PE,0.0,0.0,0.0,918.15,405.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4850.0,PE,0.0,0.0,0.0,653.7,447.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4900.0,PE,0.0,0.0,0.0,1010.35,491.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,4950.0,PE,0.0,0.0,0.0,742.05,535.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,29-Feb-2024,5000.0,PE,0.0,0.0,0.0,1104.0,581.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3350.0,CE,0.0,0.0,0.0,896.6,1087.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3400.0,CE,0.0,0.0,0.0,851.0,1038.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3450.0,CE,0.0,0.0,0.0,806.1,989.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3500.0,CE,0.0,0.0,0.0,762.0,941.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3550.0,CE,0.0,0.0,0.0,718.75,892.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3600.0,CE,0.0,0.0,0.0,676.5,844.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3650.0,CE,0.0,0.0,0.0,635.3,797.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3700.0,CE,0.0,0.0,0.0,595.3,750.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3750.0,CE,0.0,0.0,0.0,556.45,703.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3800.0,CE,0.0,0.0,0.0,518.95,658.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3850.0,CE,0.0,0.0,0.0,482.9,613.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3900.0,CE,0.0,0.0,0.0,448.0,569.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,3950.0,CE,0.0,0.0,0.0,414.8,527.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4000.0,CE,0.0,0.0,0.0,383.1,486.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4050.0,CE,0.0,0.0,0.0,352.95,446.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4100.0,CE,0.0,0.0,0.0,324.4,408.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4150.0,CE,0.0,0.0,0.0,297.4,372.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4200.0,CE,0.0,0.0,0.0,272.0,337.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4250.0,CE,0.0,0.0,0.0,248.1,304.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4300.0,CE,0.0,0.0,0.0,225.8,274.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4350.0,CE,0.0,0.0,0.0,205.0,245.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,HEROMOTOCO,28-Mar-2024,4400.0,CE,0.0,0.0,0.0,185.65,218.85,0,0.0,0,0,18-JAN-2024,
