INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,HINDALCO,28-Mar-2024,555.0,CE,11.75,11.9,11.4,11.6,9.25,6,47.59,9800,1400,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,560.0,CE,11.25,11.5,9.25,9.45,9.45,440,3513.29,324800,110600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,565.0,CE,0.0,0.0,0.0,79.75,6.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,570.0,CE,8.05,9.15,7.35,7.65,7.65,132,1068.45,190400,12600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,575.0,CE,0.0,0.0,0.0,73.3,5.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,580.0,CE,7.0,7.55,5.85,6.05,6.05,401,3293.86,502600,197400,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,585.0,CE,0.0,0.0,0.0,9.05,3.75,0,0.0,2800,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,590.0,CE,6.55,6.55,4.85,5.05,5.05,62,516.79,79800,51800,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,595.0,CE,0.0,0.0,0.0,61.45,2.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,600.0,CE,5.0,5.15,4.1,4.2,4.2,535,4528.21,1538600,168000,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,605.0,CE,0.0,0.0,0.0,56.05,1.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,610.0,CE,0.0,0.0,0.0,8.0,1.6,0,0.0,5600,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,615.0,CE,0.0,0.0,0.0,51.0,1.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,620.0,CE,3.3,3.55,2.85,2.9,2.9,267,2329.72,218400,159600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,625.0,CE,0.0,0.0,0.0,46.25,0.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,630.0,CE,0.0,0.0,0.0,44.0,0.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,635.0,CE,0.0,0.0,0.0,41.85,0.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,640.0,CE,0.0,0.0,0.0,39.8,0.5,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,645.0,CE,0.0,0.0,0.0,37.8,0.4,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,650.0,CE,1.95,1.95,1.4,1.7,1.7,19,173.31,203000,12600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,655.0,CE,0.0,0.0,0.0,34.0,0.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,660.0,CE,0.0,0.0,0.0,32.25,0.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,665.0,CE,0.0,0.0,0.0,30.55,0.2,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,670.0,CE,0.0,0.0,0.0,28.95,0.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,675.0,CE,0.0,0.0,0.0,27.4,0.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,680.0,CE,0.0,0.0,0.0,25.9,0.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,685.0,CE,0.0,0.0,0.0,24.5,0.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,690.0,CE,0.0,0.0,0.0,23.15,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,695.0,CE,0.0,0.0,0.0,21.85,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,700.0,CE,0.0,0.0,0.0,1.0,0.05,0,0.0,26600,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,420.0,PE,0.0,0.0,0.0,0.6,0.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,425.0,PE,0.0,0.0,0.0,5.5,0.4,0,0.0,5600,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,430.0,PE,1.5,2.5,1.0,1.1,1.1,12,72.44,57400,9800,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,435.0,PE,0.0,0.0,0.0,6.0,0.75,0,0.0,1400,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,440.0,PE,1.35,1.9,1.3,1.35,1.35,14,86.5,18200,18200,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,445.0,PE,0.0,0.0,0.0,1.35,1.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,450.0,PE,2.5,3.05,2.45,2.65,2.65,225,1425.96,320600,99400,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,455.0,PE,0.0,0.0,0.0,3.1,2.15,0,0.0,12600,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,460.0,PE,3.55,4.15,3.45,3.9,3.9,58,376.48,96600,5600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,465.0,PE,4.05,4.7,3.1,4.45,4.45,58,380.91,30800,30800,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,470.0,PE,5.5,5.6,4.8,5.3,5.3,102,678.63,113400,-19600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,475.0,PE,0.0,0.0,0.0,6.6,5.0,0,0.0,25200,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,480.0,PE,7.0,7.65,6.5,7.3,7.3,131,893.23,540400,-4200,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,485.0,PE,6.9,8.1,6.9,7.5,7.5,2,13.79,7000,2800,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,490.0,PE,9.5,10.35,9.15,10.05,10.05,105,734.58,134400,84000,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,495.0,PE,0.0,0.0,0.0,5.25,10.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,500.0,PE,11.85,13.75,11.35,13.25,13.25,295,2116.65,819000,75600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,505.0,PE,13.95,14.25,13.95,13.95,13.7,4,29.06,9800,2800,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,510.0,PE,16.45,17.55,14.7,17.4,17.4,44,324.41,156800,28000,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,515.0,PE,0.0,0.0,0.0,23.95,18.0,0,0.0,28000,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,520.0,PE,20.05,22.5,18.85,21.95,21.95,275,2082.9,379400,138600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,525.0,PE,22.0,22.0,22.0,22.0,23.05,1,7.65,9800,1400,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,530.0,PE,25.5,27.6,25.35,27.45,27.45,37,288.1,95200,19600,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,535.0,PE,0.0,0.0,0.0,35.0,28.85,0,0.0,2800,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,540.0,PE,31.25,33.2,31.25,33.05,33.05,10,80.15,78400,4200,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,545.0,PE,0.0,0.0,0.0,14.55,35.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,550.0,PE,38.2,40.2,36.1,39.7,39.7,27,222.58,166600,11200,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,555.0,PE,0.0,0.0,0.0,17.25,42.4,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,560.0,PE,44.0,47.55,44.0,47.55,47.55,24,203.79,43400,23800,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,565.0,PE,0.0,0.0,0.0,20.3,50.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,570.0,PE,51.9,54.0,51.85,54.0,54.05,9,78.45,40600,11200,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,575.0,PE,0.0,0.0,0.0,23.65,58.2,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,580.0,PE,62.0,64.8,61.4,64.8,64.8,32,287.68,54600,43400,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,585.0,PE,0.0,0.0,0.0,27.4,66.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,590.0,PE,72.0,72.0,72.0,72.0,72.0,1,9.26,33600,1400,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,595.0,PE,0.0,0.0,0.0,31.45,75.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,600.0,PE,79.75,82.15,79.0,82.15,82.15,10,95.21,99400,8400,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,605.0,PE,0.0,0.0,0.0,35.85,84.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,610.0,PE,0.0,0.0,0.0,38.2,89.45,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,615.0,PE,0.0,0.0,0.0,40.6,94.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,620.0,PE,0.0,0.0,0.0,47.5,98.9,0,0.0,11200,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,625.0,PE,0.0,0.0,0.0,45.7,103.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,630.0,PE,0.0,0.0,0.0,48.4,108.45,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,635.0,PE,0.0,0.0,0.0,51.15,113.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,640.0,PE,0.0,0.0,0.0,53.95,118.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,645.0,PE,0.0,0.0,0.0,56.9,123.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,650.0,PE,126.0,127.0,126.0,127.0,127.9,2,21.74,11200,2800,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,655.0,PE,0.0,0.0,0.0,62.95,132.85,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,660.0,PE,0.0,0.0,0.0,66.1,137.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,665.0,PE,0.0,0.0,0.0,69.3,142.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,670.0,PE,0.0,0.0,0.0,72.6,147.6,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,675.0,PE,0.0,0.0,0.0,75.95,152.55,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,680.0,PE,0.0,0.0,0.0,79.35,157.5,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,685.0,PE,0.0,0.0,0.0,82.85,162.45,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,690.0,PE,0.0,0.0,0.0,86.45,167.4,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,695.0,PE,0.0,0.0,0.0,90.05,172.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,28-Mar-2024,700.0,PE,0.0,0.0,0.0,175.0,177.3,0,0.0,2800,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,420.0,CE,0.0,0.0,0.0,156.1,104.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,430.0,CE,0.0,0.0,0.0,146.85,95.5,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,440.0,CE,0.0,0.0,0.0,137.8,86.6,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,450.0,CE,0.0,0.0,0.0,128.85,78.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,460.0,CE,0.0,0.0,0.0,120.2,69.85,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,470.0,CE,0.0,0.0,0.0,111.75,62.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,480.0,CE,0.0,0.0,0.0,103.55,54.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,490.0,CE,0.0,0.0,0.0,95.65,47.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,500.0,CE,0.0,0.0,0.0,88.05,41.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,510.0,CE,0.0,0.0,0.0,80.85,35.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,520.0,CE,0.0,0.0,0.0,73.9,30.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,530.0,CE,0.0,0.0,0.0,67.4,26.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,540.0,CE,0.0,0.0,0.0,61.25,22.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,550.0,CE,0.0,0.0,0.0,55.45,18.45,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,560.0,CE,0.0,0.0,0.0,50.1,15.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,570.0,CE,0.0,0.0,0.0,22.0,12.6,0,0.0,1400,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,580.0,CE,0.0,0.0,0.0,40.45,10.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,590.0,CE,0.0,0.0,0.0,36.15,8.4,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,600.0,CE,0.0,0.0,0.0,32.25,6.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,610.0,CE,0.0,0.0,0.0,28.65,5.45,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,620.0,CE,0.0,0.0,0.0,25.4,4.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,630.0,CE,0.0,0.0,0.0,22.45,3.45,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,640.0,CE,0.0,0.0,0.0,19.75,2.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,650.0,CE,0.0,0.0,0.0,17.4,2.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,660.0,CE,0.0,0.0,0.0,15.25,1.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,680.0,CE,0.0,0.0,0.0,11.65,0.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,420.0,PE,0.0,0.0,0.0,1.55,1.5,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,430.0,PE,0.0,0.0,0.0,2.1,2.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,440.0,PE,0.0,0.0,0.0,2.85,3.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,450.0,PE,0.0,0.0,0.0,3.75,4.55,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,460.0,PE,0.0,0.0,0.0,4.9,6.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,470.0,PE,0.0,0.0,0.0,6.25,8.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,480.0,PE,0.0,0.0,0.0,7.9,10.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,490.0,PE,0.0,0.0,0.0,9.85,14.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,500.0,PE,0.0,0.0,0.0,20.0,17.65,0,0.0,2800,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,510.0,PE,0.0,0.0,0.0,14.7,21.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,520.0,PE,0.0,0.0,0.0,41.0,26.5,0,0.0,4200,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,530.0,PE,0.0,0.0,0.0,20.9,31.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,540.0,PE,0.0,0.0,0.0,24.55,37.55,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,550.0,PE,0.0,0.0,0.0,28.6,43.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,560.0,PE,0.0,0.0,0.0,33.05,50.6,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,570.0,PE,0.0,0.0,0.0,37.85,57.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,580.0,PE,0.0,0.0,0.0,43.05,65.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,590.0,PE,0.0,0.0,0.0,48.6,73.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,600.0,PE,0.0,0.0,0.0,54.5,81.6,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,610.0,PE,0.0,0.0,0.0,60.75,90.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,620.0,PE,0.0,0.0,0.0,67.3,98.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,630.0,PE,0.0,0.0,0.0,74.15,107.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,640.0,PE,0.0,0.0,0.0,81.35,117.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,650.0,PE,0.0,0.0,0.0,88.8,126.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,660.0,PE,0.0,0.0,0.0,96.5,135.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDALCO,25-Apr-2024,680.0,PE,0.0,0.0,0.0,112.5,154.85,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,147.5,CE,0.0,0.0,0.0,33.95,115.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,150.0,CE,0.0,0.0,0.0,32.25,113.2,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,152.5,CE,0.0,0.0,0.0,30.55,110.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,155.0,CE,0.0,0.0,0.0,28.95,108.2,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,157.5,CE,0.0,0.0,0.0,27.35,105.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,160.0,CE,0.0,0.0,0.0,25.85,103.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,162.5,CE,0.0,0.0,0.0,24.45,100.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,165.0,CE,0.0,0.0,0.0,23.05,98.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,167.5,CE,0.0,0.0,0.0,21.7,95.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,170.0,CE,0.0,0.0,0.0,20.45,93.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,172.5,CE,0.0,0.0,0.0,19.25,90.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,175.0,CE,0.0,0.0,0.0,18.05,88.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,177.5,CE,0.0,0.0,0.0,16.95,85.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,180.0,CE,0.0,0.0,0.0,15.9,83.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,182.5,CE,0.0,0.0,0.0,14.95,80.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,185.0,CE,0.0,0.0,0.0,14.0,78.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,187.5,CE,0.0,0.0,0.0,13.1,75.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,190.0,CE,0.0,0.0,0.0,12.25,73.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,192.5,CE,0.0,0.0,0.0,11.45,70.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,195.0,CE,0.0,0.0,0.0,10.7,68.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,197.5,CE,0.0,0.0,0.0,9.95,65.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,200.0,CE,0.0,0.0,0.0,47.0,63.25,0,0.0,111300,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,202.5,CE,0.0,0.0,0.0,8.65,60.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,205.0,CE,0.0,0.0,0.0,8.05,58.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,207.5,CE,0.0,0.0,0.0,7.5,55.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,210.0,CE,0.0,0.0,0.0,7.0,53.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,212.5,CE,0.0,0.0,0.0,6.5,50.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,215.0,CE,0.0,0.0,0.0,6.05,48.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,217.5,CE,0.0,0.0,0.0,5.6,45.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,220.0,CE,0.0,0.0,0.0,56.0,43.3,0,0.0,5300,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,222.5,CE,0.0,0.0,0.0,4.8,40.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,225.0,CE,0.0,0.0,0.0,4.45,38.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,227.5,CE,0.0,0.0,0.0,4.15,35.85,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,230.0,CE,0.0,0.0,0.0,34.25,33.4,0,0.0,15900,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,232.5,CE,0.0,0.0,0.0,31.7,30.95,0,0.0,10600,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,235.0,CE,0.0,0.0,0.0,31.25,28.5,0,0.0,5300,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,237.5,CE,0.0,0.0,0.0,3.05,26.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,240.0,CE,0.0,0.0,0.0,19.95,23.8,0,0.0,143100,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,242.5,CE,0.0,0.0,0.0,15.95,21.5,0,0.0,5300,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,245.0,CE,0.0,0.0,0.0,20.05,19.25,0,0.0,63600,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,247.5,CE,0.0,0.0,0.0,18.05,17.15,0,0.0,37100,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,250.0,CE,16.0,16.0,14.35,14.35,15.1,2,28.1,535300,-10600,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,252.5,CE,0.0,0.0,0.0,2.4,13.2,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,255.0,CE,9.55,9.55,9.5,9.5,11.4,6,84.11,84800,-31800,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,257.5,CE,0.0,0.0,0.0,11.1,9.8,0,0.0,53000,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,260.0,CE,5.95,6.0,3.1,3.95,3.95,14,196.12,524700,-74200,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,262.5,CE,4.6,5.2,4.6,5.2,6.95,3,42.53,31800,-15900,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,265.0,CE,0.0,0.0,0.0,5.5,5.75,0,0.0,148400,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,267.5,CE,0.0,0.0,0.0,3.8,4.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,270.0,CE,3.05,3.65,3.0,3.15,3.15,8,115.81,773800,-42400,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,272.5,CE,0.0,0.0,0.0,3.25,3.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,275.0,CE,0.0,0.0,0.0,1.5,2.4,0,0.0,328600,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,277.5,CE,0.0,0.0,0.0,24.5,1.85,0,0.0,10600,0,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,280.0,CE,1.7,1.7,1.7,1.7,1.7,1,14.93,954000,-5300,23-FEB-2024,
OPTSTK,HINDCOPPER,29-Feb-2024,282.5,CE,0.0,0.0,0.0,22.4,1.1,0,0.0,15900,0,23-FEB-2024,
