INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTIDX,FINNIFTY,30-Jan-2024,21900.0,CE,14.0,15.1,5.2,10.65,10.65,221,1936.99,2720,-480,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21950.0,CE,10.8,10.8,8.35,9.15,9.15,10,87.83,360,360,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22000.0,CE,11.05,12.0,7.0,8.8,8.8,787,6928.83,25720,4200,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22050.0,CE,8.2,8.25,7.3,7.75,7.75,10,88.23,400,400,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22100.0,CE,8.45,10.75,7.0,7.2,7.2,28,247.61,1560,200,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22150.0,CE,7.45,8.2,5.3,6.35,0.3,19,168.39,560,560,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22200.0,CE,7.1,7.7,6.15,7.05,7.05,41,364.19,2560,600,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22250.0,CE,0.0,0.0,0.0,12.7,0.15,0,0.0,920,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22300.0,CE,7.05,7.3,4.1,6.7,6.7,166,1481.06,5680,-80,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22350.0,CE,0.0,0.0,0.0,0.5,0.1,0,0.0,40,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22400.0,CE,5.6,6.9,4.8,6.9,6.9,97,869.34,2720,1320,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22450.0,CE,6.1,6.1,4.7,4.95,0.05,9,80.83,1520,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22500.0,CE,5.55,5.8,4.3,5.6,5.6,169,1521.35,27960,2680,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22550.0,CE,5.55,5.55,5.55,5.55,0.05,1,9.02,2440,40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22600.0,CE,5.45,5.45,3.55,4.25,0.05,56,506.34,1240,-280,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22650.0,CE,0.0,0.0,0.0,8.6,0.05,0,0.0,760,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22700.0,CE,0.0,0.0,0.0,1.7,0.05,0,0.0,1040,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22750.0,CE,0.0,0.0,0.0,4.05,0.05,0,0.0,840,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22800.0,CE,4.5,5.2,2.65,4.55,4.55,49,446.95,1920,-120,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22900.0,CE,4.05,5.45,1.65,3.55,0.05,88,806.19,1040,-320,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23000.0,CE,3.8,5.0,3.0,4.8,4.8,108,993.76,9840,720,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23100.0,CE,0.0,0.0,0.0,5.4,0.05,0,0.0,1080,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23200.0,CE,2.8,4.45,2.25,3.75,3.75,138,1280.81,1360,-80,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23300.0,CE,2.75,2.95,1.55,2.75,0.05,7,65.24,1240,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23400.0,CE,2.9,3.05,2.9,3.0,3.0,19,177.86,1560,400,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23500.0,CE,0.0,0.0,0.0,3.45,0.05,0,0.0,2160,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23600.0,CE,0.0,0.0,0.0,20.2,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23700.0,CE,0.0,0.0,0.0,15.75,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23800.0,CE,0.0,0.0,0.0,8.65,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23900.0,CE,0.0,0.0,0.0,0.05,0.05,0,0.0,40,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,24000.0,CE,0.0,0.0,0.0,10.2,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,24500.0,CE,0.0,0.0,0.0,5.4,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,16000.0,PE,0.0,0.0,0.0,9.5,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,16500.0,PE,0.0,0.0,0.0,23.05,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17000.0,PE,0.0,0.0,0.0,50.2,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17100.0,PE,0.0,0.0,0.0,57.95,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17200.0,PE,0.0,0.0,0.0,66.65,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17300.0,PE,0.0,0.0,0.0,76.35,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17400.0,PE,0.0,0.0,0.0,87.15,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17500.0,PE,0.0,0.0,0.0,99.1,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17600.0,PE,0.0,0.0,0.0,112.3,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17700.0,PE,0.0,0.0,0.0,126.85,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17800.0,PE,0.0,0.0,0.0,142.8,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,17900.0,PE,0.0,0.0,0.0,160.25,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18000.0,PE,3.0,3.05,3.0,3.05,0.05,4,28.8,80,80,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18100.0,PE,0.0,0.0,0.0,199.85,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18200.0,PE,0.0,0.0,0.0,222.15,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18300.0,PE,0.0,0.0,0.0,247.0,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18400.0,PE,0.0,0.0,0.0,272.75,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18500.0,PE,0.0,0.0,0.0,299.75,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18600.0,PE,0.0,0.0,0.0,329.5,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18700.0,PE,0.0,0.0,0.0,361.3,0.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18800.0,PE,6.95,9.0,4.65,6.75,6.75,147,1105.87,480,-120,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,18900.0,PE,7.25,8.25,7.25,8.2,0.25,37,279.84,1600,840,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19000.0,PE,8.95,11.5,8.95,9.8,9.8,117,889.66,4520,3440,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19050.0,PE,0.0,0.0,0.0,0.7,0.65,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19100.0,PE,5.95,14.9,5.95,13.2,0.9,10,76.44,800,-40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19150.0,PE,0.0,0.0,0.0,1.05,1.25,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19200.0,PE,13.6,22.0,13.05,15.25,15.25,25,192.15,1280,600,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19250.0,PE,0.0,0.0,0.0,13.0,2.2,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19300.0,PE,19.65,28.45,16.85,19.15,19.15,143,1105.06,3520,3000,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19350.0,PE,0.0,0.0,0.0,16.45,3.75,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19400.0,PE,24.6,24.6,20.9,22.0,22.0,3,23.3,920,120,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19450.0,PE,0.0,0.0,0.0,20.7,6.25,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19500.0,PE,38.0,38.0,20.8,25.65,25.65,425,3319.78,8440,6600,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19550.0,PE,0.0,0.0,0.0,25.8,10.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19600.0,PE,0.0,0.0,0.0,47.1,12.6,0,0.0,800,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19650.0,PE,0.0,0.0,0.0,31.95,15.7,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19700.0,PE,35.05,57.6,31.55,42.85,42.85,137,1082.04,440,-280,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19750.0,PE,0.0,0.0,0.0,39.3,23.85,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19800.0,PE,39.9,71.9,38.45,54.5,54.5,2101,16685.1,3880,2400,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19850.0,PE,0.0,0.0,0.0,47.95,35.2,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19900.0,PE,52.25,75.4,50.15,67.9,67.9,42,335.41,1120,1120,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,19950.0,PE,0.0,0.0,0.0,58.05,50.5,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20000.0,PE,58.9,110.0,56.15,81.75,81.75,980,7872.46,14200,3120,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20050.0,PE,0.0,0.0,0.0,140.0,70.55,0,0.0,800,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20100.0,PE,82.15,130.8,75.4,103.65,103.65,399,3223.14,960,-2160,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20150.0,PE,80.0,132.15,80.0,120.95,120.95,83,672.17,400,-400,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20200.0,PE,103.45,163.4,92.3,131.1,131.1,488,3967.91,4560,3440,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20250.0,PE,0.0,0.0,0.0,99.15,128.0,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20300.0,PE,0.0,0.0,0.0,1156.1,146.4,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20350.0,PE,159.3,216.65,130.75,178.25,178.25,264,2167.92,4200,3080,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20400.0,PE,160.0,238.0,129.4,196.1,196.1,572,4711.41,3360,1720,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20450.0,PE,184.25,264.7,160.2,218.9,218.9,313,2587.43,1040,640,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20500.0,PE,191.55,296.1,175.05,244.85,244.85,2799,23201.87,22840,9400,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20550.0,PE,216.55,304.2,211.2,259.75,259.75,83,690.68,960,680,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20600.0,PE,240.0,352.35,212.9,292.9,292.9,555,4633.96,3800,1200,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20650.0,PE,379.15,385.8,322.75,322.75,324.85,21,176.35,160,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20700.0,PE,305.75,414.95,259.5,377.15,357.3,84,705.91,680,-200,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20750.0,PE,0.0,0.0,0.0,461.0,391.4,0,0.0,160,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20800.0,PE,362.7,424.25,329.3,423.25,423.25,54,457.36,800,-200,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20850.0,PE,436.95,452.7,434.65,447.85,464.1,4,34.06,280,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20900.0,PE,427.15,512.65,390.75,510.05,502.6,7,59.81,360,40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,20950.0,PE,559.8,559.8,559.8,559.8,542.35,1,8.6,440,40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21000.0,PE,485.05,648.05,447.0,578.15,578.15,78,671.9,14640,-480,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21050.0,PE,0.0,0.0,0.0,553.55,625.35,0,0.0,80,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21100.0,PE,690.75,690.75,646.5,671.6,671.6,5,43.52,40,40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21150.0,PE,695.1,723.7,695.1,721.05,712.4,3,26.23,200,40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21200.0,PE,761.95,772.6,729.0,763.45,757.2,20,175.6,520,40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21250.0,PE,789.3,809.3,779.2,790.1,790.1,5,44.08,280,-40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21300.0,PE,912.9,912.9,912.9,912.9,848.95,1,8.88,1040,40,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21350.0,PE,0.0,0.0,0.0,632.4,895.7,0,0.0,680,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21400.0,PE,900.0,900.0,900.0,900.0,942.95,1,8.92,5520,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21450.0,PE,850.0,950.0,850.0,950.0,990.6,2,17.88,480,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21500.0,PE,1017.75,1087.0,992.3,1087.0,1038.7,8,72.06,19600,-160,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21550.0,PE,0.0,0.0,0.0,901.5,1087.05,0,0.0,160,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21600.0,PE,0.0,0.0,0.0,1015.0,1135.7,0,0.0,160,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21650.0,PE,0.0,0.0,0.0,870.0,1184.6,0,0.0,40,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21700.0,PE,0.0,0.0,0.0,2236.25,1233.65,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21750.0,PE,0.0,0.0,0.0,668.5,1282.9,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21800.0,PE,0.0,0.0,0.0,2322.85,1332.25,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21850.0,PE,0.0,0.0,0.0,731.7,1381.75,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21900.0,PE,0.0,0.0,0.0,2410.35,1431.3,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,21950.0,PE,0.0,0.0,0.0,797.85,1480.95,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22000.0,PE,0.0,0.0,0.0,2498.7,1530.6,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22050.0,PE,0.0,0.0,0.0,866.9,1580.35,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22100.0,PE,0.0,0.0,0.0,2587.85,1630.15,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22150.0,PE,0.0,0.0,0.0,938.65,1679.95,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22200.0,PE,0.0,0.0,0.0,2677.8,1729.75,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22250.0,PE,0.0,0.0,0.0,1014.1,1779.6,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22300.0,PE,0.0,0.0,0.0,2768.45,1829.45,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22350.0,PE,0.0,0.0,0.0,1090.15,1879.3,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22400.0,PE,0.0,0.0,0.0,2859.75,1929.2,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22450.0,PE,0.0,0.0,0.0,1169.3,1979.1,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22500.0,PE,0.0,0.0,0.0,2951.65,2028.95,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22550.0,PE,0.0,0.0,0.0,1250.55,2078.85,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22600.0,PE,0.0,0.0,0.0,3044.1,2128.75,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22650.0,PE,0.0,0.0,0.0,1333.85,2178.65,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22700.0,PE,0.0,0.0,0.0,3137.1,2228.55,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22750.0,PE,0.0,0.0,0.0,1418.95,2278.45,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22800.0,PE,0.0,0.0,0.0,3230.55,2328.3,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,22900.0,PE,0.0,0.0,0.0,3324.45,2428.1,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23000.0,PE,0.0,0.0,0.0,3418.75,2527.9,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23100.0,PE,0.0,0.0,0.0,3513.45,2627.7,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23200.0,PE,0.0,0.0,0.0,3608.5,2727.5,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23300.0,PE,0.0,0.0,0.0,3645.45,2827.3,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23400.0,PE,0.0,0.0,0.0,3659.05,2927.1,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23500.0,PE,0.0,0.0,0.0,3895.4,3026.9,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23600.0,PE,0.0,0.0,0.0,3671.25,3126.7,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23700.0,PE,0.0,0.0,0.0,3690.55,3226.5,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23800.0,PE,0.0,0.0,0.0,3517.4,3326.3,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,23900.0,PE,0.0,0.0,0.0,3614.9,3426.1,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,24000.0,PE,0.0,0.0,0.0,4378.0,3525.9,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,30-Jan-2024,24500.0,PE,0.0,0.0,0.0,4864.35,4024.85,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,17800.0,CE,0.0,0.0,0.0,3670.25,2684.5,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,17900.0,CE,0.0,0.0,0.0,3571.0,2584.85,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18000.0,CE,0.0,0.0,0.0,3471.75,2485.2,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18100.0,CE,0.0,0.0,0.0,3372.55,2385.55,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18200.0,CE,0.0,0.0,0.0,3273.4,2285.9,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18300.0,CE,0.0,0.0,0.0,3174.3,2186.25,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18400.0,CE,0.0,0.0,0.0,3075.2,2086.65,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18500.0,CE,0.0,0.0,0.0,2976.25,1987.15,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18600.0,CE,0.0,0.0,0.0,2877.4,1887.7,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18700.0,CE,0.0,0.0,0.0,2778.7,1788.35,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18800.0,CE,0.0,0.0,0.0,2680.15,1689.25,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,18900.0,CE,0.0,0.0,0.0,2581.85,1590.4,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19000.0,CE,0.0,0.0,0.0,2483.8,1491.95,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19050.0,CE,0.0,0.0,0.0,2577.95,1442.95,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19100.0,CE,0.0,0.0,0.0,2386.15,1394.15,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19150.0,CE,0.0,0.0,0.0,2479.35,1345.5,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19200.0,CE,0.0,0.0,0.0,2288.9,1297.1,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19250.0,CE,0.0,0.0,0.0,2148.2,1248.95,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19300.0,CE,0.0,0.0,0.0,2192.15,1201.1,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19350.0,CE,0.0,0.0,0.0,2144.0,1153.6,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19400.0,CE,0.0,0.0,0.0,2096.0,1106.45,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19450.0,CE,0.0,0.0,0.0,2048.2,1059.8,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19500.0,CE,0.0,0.0,0.0,2000.55,1013.6,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19550.0,CE,0.0,0.0,0.0,1953.15,967.95,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19600.0,CE,0.0,0.0,0.0,1905.95,922.85,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19650.0,CE,0.0,0.0,0.0,1859.05,878.45,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19700.0,CE,0.0,0.0,0.0,1812.35,834.75,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19750.0,CE,0.0,0.0,0.0,1765.95,791.85,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19800.0,CE,0.0,0.0,0.0,1719.8,749.75,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19850.0,CE,0.0,0.0,0.0,1674.05,708.6,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19900.0,CE,0.0,0.0,0.0,1628.55,668.35,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,19950.0,CE,0.0,0.0,0.0,1583.45,629.15,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20000.0,CE,0.0,0.0,0.0,1538.75,591.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20050.0,CE,0.0,0.0,0.0,1494.4,554.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20100.0,CE,0.0,0.0,0.0,1450.5,518.25,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20150.0,CE,0.0,0.0,0.0,1407.05,483.7,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20200.0,CE,0.0,0.0,0.0,1364.0,450.4,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20250.0,CE,0.0,0.0,0.0,1321.5,418.4,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20300.0,CE,0.0,0.0,0.0,1279.5,387.75,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20350.0,CE,0.0,0.0,0.0,1238.0,358.5,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20400.0,CE,0.0,0.0,0.0,1197.1,330.6,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20450.0,CE,0.0,0.0,0.0,1156.7,304.1,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20500.0,CE,0.0,0.0,0.0,1116.95,279.05,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20550.0,CE,0.0,0.0,0.0,1077.8,255.35,0,0.0,0,0,19-JAN-2024,
OPTIDX,FINNIFTY,06-Feb-2024,20600.0,CE,0.0,0.0,0.0,1039.3,233.05,0,0.0,0,0,19-JAN-2024,
