INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,ASTRAL,28-Mar-2024,1900.0,PE,0.0,0.0,0.0,114.25,82.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,1920.0,PE,0.0,0.0,0.0,124.4,93.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,1940.0,PE,0.0,0.0,0.0,135.0,104.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,1960.0,PE,0.0,0.0,0.0,146.1,117.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,1980.0,PE,0.0,0.0,0.0,157.65,130.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2000.0,PE,0.0,0.0,0.0,169.7,143.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2020.0,PE,0.0,0.0,0.0,182.15,158.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2040.0,PE,0.0,0.0,0.0,195.05,172.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2060.0,PE,0.0,0.0,0.0,208.35,188.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2080.0,PE,0.0,0.0,0.0,222.05,204.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2100.0,PE,0.0,0.0,0.0,236.15,220.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2120.0,PE,0.0,0.0,0.0,250.6,237.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2140.0,PE,0.0,0.0,0.0,265.55,254.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2160.0,PE,0.0,0.0,0.0,280.7,272.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2180.0,PE,0.0,0.0,0.0,296.2,290.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,28-Mar-2024,2200.0,PE,0.0,0.0,0.0,311.9,308.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1600.0,CE,0.0,0.0,0.0,259.3,311.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1640.0,CE,0.0,0.0,0.0,229.85,276.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1680.0,CE,0.0,0.0,0.0,202.25,243.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1720.0,CE,0.0,0.0,0.0,176.8,212.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1760.0,CE,0.0,0.0,0.0,153.5,183.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1800.0,CE,0.0,0.0,0.0,132.35,156.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1840.0,CE,0.0,0.0,0.0,113.3,132.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1880.0,CE,0.0,0.0,0.0,96.35,111.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1920.0,CE,0.0,0.0,0.0,81.4,92.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1960.0,CE,0.0,0.0,0.0,68.35,75.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,2000.0,CE,0.0,0.0,0.0,57.0,61.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,2040.0,CE,0.0,0.0,0.0,47.35,49.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,2080.0,CE,0.0,0.0,0.0,39.0,39.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1600.0,PE,0.0,0.0,0.0,31.1,9.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1640.0,PE,0.0,0.0,0.0,41.0,14.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1680.0,PE,0.0,0.0,0.0,52.7,20.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1720.0,PE,0.0,0.0,0.0,66.55,28.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1760.0,PE,0.0,0.0,0.0,82.55,39.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1800.0,PE,0.0,0.0,0.0,100.7,51.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1840.0,PE,0.0,0.0,0.0,120.95,67.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1880.0,PE,0.0,0.0,0.0,143.3,84.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1920.0,PE,0.0,0.0,0.0,167.65,105.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,1960.0,PE,0.0,0.0,0.0,193.85,128.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,2000.0,PE,0.0,0.0,0.0,221.8,153.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,2040.0,PE,0.0,0.0,0.0,251.45,180.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ASTRAL,25-Apr-2024,2080.0,PE,0.0,0.0,0.0,282.4,209.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5150.0,CE,0.0,0.0,0.0,1554.4,1059.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5200.0,CE,0.0,0.0,0.0,1507.65,1010.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5250.0,CE,0.0,0.0,0.0,1461.25,961.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5300.0,CE,0.0,0.0,0.0,1415.2,911.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5350.0,CE,0.0,0.0,0.0,1369.55,863.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5400.0,CE,0.0,0.0,0.0,1324.3,814.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5450.0,CE,0.0,0.0,0.0,1279.55,766.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5500.0,CE,0.0,0.0,0.0,1235.3,718.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5550.0,CE,0.0,0.0,0.0,1191.6,671.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5600.0,CE,0.0,0.0,0.0,1148.45,625.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5650.0,CE,0.0,0.0,0.0,1105.9,580.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5700.0,CE,0.0,0.0,0.0,1064.0,536.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5750.0,CE,0.0,0.0,0.0,1022.8,493.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5800.0,CE,0.0,0.0,0.0,982.3,451.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5850.0,CE,0.0,0.0,0.0,942.55,411.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5900.0,CE,0.0,0.0,0.0,903.55,373.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5950.0,CE,0.0,0.0,0.0,865.35,336.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6000.0,CE,400.0,410.0,400.0,410.0,302.1,2,9.6,150,75,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6050.0,CE,0.0,0.0,0.0,791.75,269.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6100.0,CE,0.0,0.0,0.0,756.1,239.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6150.0,CE,0.0,0.0,0.0,721.35,211.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6200.0,CE,245.05,245.05,240.0,240.0,240.0,3,14.49,300,150,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6250.0,CE,259.35,259.35,225.0,225.0,161.5,7,34.08,300,300,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6300.0,CE,240.0,252.05,185.0,187.1,187.1,33,161.51,2025,600,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6350.0,CE,198.05,206.8,178.0,206.8,120.6,12,58.92,825,75,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6400.0,CE,0.0,0.0,0.0,167.55,103.25,0,0.0,1425,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6450.0,CE,0.0,0.0,0.0,533.05,87.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6500.0,CE,129.85,150.0,120.0,123.0,123.0,127,631.58,10200,3750,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6550.0,CE,0.0,0.0,0.0,478.25,62.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6600.0,CE,112.0,114.25,99.0,100.0,52.1,105,527.95,8550,6900,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6650.0,CE,0.0,0.0,0.0,427.4,43.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6700.0,CE,0.0,0.0,0.0,403.45,35.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6750.0,CE,0.0,0.0,0.0,380.5,29.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6800.0,CE,79.8,79.8,60.0,60.0,60.0,12,61.8,1875,150,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6850.0,CE,0.0,0.0,0.0,337.4,19.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6900.0,CE,0.0,0.0,0.0,140.0,15.45,0,0.0,300,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6950.0,CE,0.0,0.0,0.0,298.05,12.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7000.0,CE,44.0,44.0,32.2,37.3,37.3,63,332.5,9900,-975,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7050.0,CE,0.0,0.0,0.0,262.3,7.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7100.0,CE,0.0,0.0,0.0,245.75,6.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7150.0,CE,0.0,0.0,0.0,230.0,4.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7200.0,CE,0.0,0.0,0.0,31.85,3.65,0,0.0,300,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7250.0,CE,0.0,0.0,0.0,200.9,2.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7300.0,CE,0.0,0.0,0.0,187.5,2.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7350.0,CE,0.0,0.0,0.0,175.15,1.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7400.0,CE,0.0,0.0,0.0,163.3,1.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7450.0,CE,0.0,0.0,0.0,152.05,0.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7500.0,CE,0.0,0.0,0.0,11.05,0.7,0,0.0,8625,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7550.0,CE,0.0,0.0,0.0,131.25,0.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7600.0,CE,0.0,0.0,0.0,121.9,0.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7650.0,CE,0.0,0.0,0.0,113.1,0.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7700.0,CE,0.0,0.0,0.0,104.85,0.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7750.0,CE,0.0,0.0,0.0,97.1,0.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7800.0,CE,0.0,0.0,0.0,89.9,0.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7850.0,CE,0.0,0.0,0.0,83.1,0.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7900.0,CE,0.0,0.0,0.0,76.8,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7950.0,CE,0.0,0.0,0.0,70.9,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8000.0,CE,0.0,0.0,0.0,65.4,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8050.0,CE,0.0,0.0,0.0,60.3,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8100.0,CE,0.0,0.0,0.0,55.55,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8150.0,CE,0.0,0.0,0.0,51.1,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5150.0,PE,0.0,0.0,0.0,13.3,0.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5200.0,PE,0.0,0.0,0.0,15.65,0.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5250.0,PE,0.0,0.0,0.0,18.35,1.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5300.0,PE,0.0,0.0,0.0,21.4,1.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5350.0,PE,0.0,0.0,0.0,24.85,2.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5400.0,PE,0.0,0.0,0.0,28.75,4.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5450.0,PE,0.0,0.0,0.0,33.1,5.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5500.0,PE,0.0,0.0,0.0,37.95,7.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5550.0,PE,0.0,0.0,0.0,43.3,10.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5600.0,PE,18.0,25.0,18.0,23.7,23.7,15,63.24,4275,750,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5650.0,PE,0.0,0.0,0.0,55.85,18.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5700.0,PE,0.0,0.0,0.0,63.05,24.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5750.0,PE,0.0,0.0,0.0,70.95,30.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5800.0,PE,50.0,62.8,50.0,58.5,58.5,23,101.05,1650,1650,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5850.0,PE,0.0,0.0,0.0,88.9,48.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5900.0,PE,0.0,0.0,0.0,99.0,59.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,5950.0,PE,99.0,99.0,99.0,99.0,99.0,1,4.53,75,75,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6000.0,PE,73.95,128.0,67.0,108.6,108.6,407,1863.55,11325,3975,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6050.0,PE,0.0,0.0,0.0,134.5,105.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6100.0,PE,0.0,0.0,0.0,148.0,124.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6150.0,PE,0.0,0.0,0.0,162.35,146.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6200.0,PE,131.25,200.0,131.25,187.3,187.3,21,100.41,2550,825,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6250.0,PE,0.0,0.0,0.0,193.75,196.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6300.0,PE,186.3,237.7,186.3,237.7,237.7,5,24.38,13500,225,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6350.0,PE,0.0,0.0,0.0,229.25,254.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6400.0,PE,304.3,304.35,304.3,304.35,304.35,2,10.05,5325,150,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6450.0,PE,0.0,0.0,0.0,268.7,321.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6500.0,PE,333.3,388.35,333.3,388.35,388.35,4,20.58,3600,225,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6550.0,PE,0.0,0.0,0.0,312.1,395.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6600.0,PE,0.0,0.0,0.0,307.1,434.9,0,0.0,300,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6650.0,PE,0.0,0.0,0.0,359.4,475.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6700.0,PE,0.0,0.0,0.0,429.95,517.9,0,0.0,1575,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6750.0,PE,0.0,0.0,0.0,410.7,561.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6800.0,PE,0.0,0.0,0.0,490.0,605.5,0,0.0,975,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6850.0,PE,0.0,0.0,0.0,465.85,650.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6900.0,PE,0.0,0.0,0.0,494.85,696.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,6950.0,PE,0.0,0.0,0.0,524.7,743.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7000.0,PE,755.1,755.1,755.1,755.1,790.4,4,23.26,900,300,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7050.0,PE,0.0,0.0,0.0,587.2,838.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7100.0,PE,0.0,0.0,0.0,650.0,886.15,0,0.0,225,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7150.0,PE,0.0,0.0,0.0,653.05,934.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7200.0,PE,0.0,0.0,0.0,770.0,983.2,0,0.0,300,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7250.0,PE,0.0,0.0,0.0,722.2,1032.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7300.0,PE,0.0,0.0,0.0,757.9,1081.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7350.0,PE,0.0,0.0,0.0,794.65,1130.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7400.0,PE,0.0,0.0,0.0,831.85,1179.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7450.0,PE,0.0,0.0,0.0,869.75,1229.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7500.0,PE,0.0,0.0,0.0,908.3,1278.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7550.0,PE,0.0,0.0,0.0,947.2,1328.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7600.0,PE,0.0,0.0,0.0,986.9,1377.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7650.0,PE,0.0,0.0,0.0,1027.2,1427.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7700.0,PE,0.0,0.0,0.0,1068.05,1476.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7750.0,PE,0.0,0.0,0.0,1109.45,1526.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7800.0,PE,0.0,0.0,0.0,1151.3,1576.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7850.0,PE,0.0,0.0,0.0,1193.65,1626.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7900.0,PE,0.0,0.0,0.0,1236.45,1675.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,7950.0,PE,0.0,0.0,0.0,1279.65,1725.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8000.0,PE,0.0,0.0,0.0,1323.25,1775.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8050.0,PE,0.0,0.0,0.0,1367.25,1824.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8100.0,PE,0.0,0.0,0.0,1411.6,1874.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,29-Feb-2024,8150.0,PE,0.0,0.0,0.0,1456.3,1924.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5150.0,CE,0.0,0.0,0.0,2015.25,1091.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5200.0,CE,0.0,0.0,0.0,1966.95,1043.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5250.0,CE,0.0,0.0,0.0,1918.75,996.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5300.0,CE,0.0,0.0,0.0,1870.7,949.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5350.0,CE,0.0,0.0,0.0,1822.8,902.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5400.0,CE,0.0,0.0,0.0,1775.1,857.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5450.0,CE,0.0,0.0,0.0,1727.65,811.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5500.0,CE,0.0,0.0,0.0,1680.4,767.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5550.0,CE,0.0,0.0,0.0,1633.45,724.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5600.0,CE,0.0,0.0,0.0,1586.75,681.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5650.0,CE,0.0,0.0,0.0,1540.4,639.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5700.0,CE,0.0,0.0,0.0,1494.4,599.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5750.0,CE,0.0,0.0,0.0,1448.75,560.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5800.0,CE,0.0,0.0,0.0,1403.55,522.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5850.0,CE,0.0,0.0,0.0,1358.75,485.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5900.0,CE,0.0,0.0,0.0,1314.4,450.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,5950.0,CE,0.0,0.0,0.0,1270.6,416.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6000.0,CE,0.0,0.0,0.0,1227.3,384.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6050.0,CE,0.0,0.0,0.0,1184.55,353.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6100.0,CE,0.0,0.0,0.0,1142.4,324.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6150.0,CE,0.0,0.0,0.0,1100.9,296.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6200.0,CE,0.0,0.0,0.0,1060.05,270.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6250.0,CE,0.0,0.0,0.0,1019.9,246.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6300.0,CE,0.0,0.0,0.0,980.45,223.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6350.0,CE,0.0,0.0,0.0,941.75,201.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6400.0,CE,0.0,0.0,0.0,903.8,181.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6450.0,CE,0.0,0.0,0.0,866.65,163.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6500.0,CE,0.0,0.0,0.0,830.55,146.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6550.0,CE,0.0,0.0,0.0,795.05,131.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6600.0,CE,0.0,0.0,0.0,760.1,116.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6650.0,CE,0.0,0.0,0.0,726.35,103.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6700.0,CE,0.0,0.0,0.0,693.5,92.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6750.0,CE,0.0,0.0,0.0,661.6,81.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,ATUL,28-Mar-2024,6800.0,CE,0.0,0.0,0.0,630.6,71.7,0,0.0,0,0,30-JAN-2024,
