INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,DRREDDY,25-Apr-2024,5300.0,PE,0.0,0.0,0.0,60.05,3.9,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,5400.0,PE,0.0,0.0,0.0,80.15,6.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,5500.0,PE,0.0,0.0,0.0,104.9,11.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,5600.0,PE,0.0,0.0,0.0,134.1,17.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,5700.0,PE,0.0,0.0,0.0,168.75,27.25,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,5800.0,PE,0.0,0.0,0.0,208.8,40.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,5900.0,PE,0.0,0.0,0.0,254.3,57.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6000.0,PE,0.0,0.0,0.0,305.25,80.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6100.0,PE,0.0,0.0,0.0,361.5,108.65,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6200.0,PE,0.0,0.0,0.0,422.9,143.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6300.0,PE,0.0,0.0,0.0,489.1,184.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6400.0,PE,0.0,0.0,0.0,559.75,232.35,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6500.0,PE,0.0,0.0,0.0,634.85,286.95,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6600.0,PE,0.0,0.0,0.0,713.05,347.95,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6700.0,PE,0.0,0.0,0.0,794.75,415.0,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6800.0,PE,0.0,0.0,0.0,879.25,487.6,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,6900.0,PE,0.0,0.0,0.0,966.25,565.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,7000.0,PE,0.0,0.0,0.0,1055.3,646.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,DRREDDY,25-Apr-2024,7200.0,PE,0.0,0.0,0.0,1238.5,820.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,2950.0,CE,0.0,0.0,0.0,1179.4,985.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3000.0,CE,0.0,0.0,0.0,880.0,935.85,0,0.0,875,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3050.0,CE,0.0,0.0,0.0,1081.5,885.95,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3100.0,CE,0.0,0.0,0.0,863.55,836.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3150.0,CE,0.0,0.0,0.0,984.3,786.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3200.0,CE,0.0,0.0,0.0,772.55,736.35,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3250.0,CE,0.0,0.0,0.0,888.35,686.45,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3300.0,CE,0.0,0.0,0.0,684.8,636.6,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3350.0,CE,0.0,0.0,0.0,794.3,586.7,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3400.0,CE,0.0,0.0,0.0,601.15,536.9,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3450.0,CE,0.0,0.0,0.0,702.9,487.15,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3500.0,CE,0.0,0.0,0.0,400.0,437.55,0,0.0,4550,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3520.0,CE,0.0,0.0,0.0,507.2,417.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3540.0,CE,0.0,0.0,0.0,308.5,398.15,0,0.0,175,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3550.0,CE,0.0,0.0,0.0,615.1,388.35,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3560.0,CE,0.0,0.0,0.0,477.8,378.55,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3580.0,CE,0.0,0.0,0.0,463.35,359.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3600.0,CE,0.0,0.0,0.0,318.6,339.75,0,0.0,23100,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3620.0,CE,0.0,0.0,0.0,325.45,320.6,0,0.0,2100,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3640.0,CE,0.0,0.0,0.0,211.1,301.7,0,0.0,875,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3650.0,CE,0.0,0.0,0.0,263.8,292.3,0,0.0,5250,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3660.0,CE,342.0,354.0,317.15,339.0,283.0,11,76.93,3150,-1400,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3680.0,CE,0.0,0.0,0.0,208.5,264.65,0,0.0,1050,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3700.0,CE,282.0,315.0,275.0,275.0,246.65,11,76.82,39550,-525,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3720.0,CE,271.6,271.6,271.6,271.6,229.05,2,13.97,4025,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3740.0,CE,0.0,0.0,0.0,204.95,211.85,0,0.0,1750,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3750.0,CE,0.0,0.0,0.0,194.7,203.5,0,0.0,4200,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3760.0,CE,211.0,211.0,211.0,211.0,195.25,1,6.94,4725,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3780.0,CE,240.0,240.0,240.0,240.0,179.15,1,7.03,1400,-175,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3800.0,CE,180.9,234.6,173.3,176.4,176.4,665,4658.17,115325,-15050,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3820.0,CE,186.0,197.75,186.0,196.0,148.9,15,105.42,14350,-875,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3840.0,CE,180.0,188.0,178.2,178.2,134.8,27,189.91,31325,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3850.0,CE,141.0,195.0,137.3,140.85,140.85,126,886.04,17325,-4025,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3860.0,CE,150.0,181.8,150.0,168.1,121.5,16,112.67,6650,-1400,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3880.0,CE,134.95,172.5,118.35,121.8,121.8,205,1444.95,26600,-10850,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3900.0,CE,110.0,158.5,100.95,108.4,108.4,4009,28278.78,189875,-79625,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3920.0,CE,95.0,143.45,93.65,97.5,97.5,578,4083.15,23975,-33775,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3940.0,CE,93.75,131.0,83.75,88.5,88.5,639,4528.93,21350,-4550,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3950.0,CE,79.5,126.75,78.1,83.55,83.55,3905,27704.46,74725,30625,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3960.0,CE,71.75,122.25,71.75,78.55,78.55,1416,10061.52,29225,20475,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3980.0,CE,76.0,112.95,66.0,70.2,70.2,2839,20251.17,62475,50050,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4000.0,CE,64.4,103.25,58.5,62.65,62.65,12333,88141.21,410375,44100,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4020.0,CE,66.0,93.35,51.8,56.15,56.15,498,3567.21,15925,9975,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4040.0,CE,61.1,85.6,45.85,48.3,48.3,342,2458.93,36050,4550,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4050.0,CE,55.0,81.7,43.1,47.85,47.85,806,5801.89,20825,9800,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4060.0,CE,55.95,75.0,41.0,43.95,43.95,213,1534.63,14175,12600,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4080.0,CE,48.0,66.55,36.85,38.2,38.2,210,1519.73,15225,11375,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4100.0,CE,34.15,63.5,31.35,33.8,33.8,5895,42789.42,231175,95025,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4120.0,CE,38.0,54.0,29.4,30.9,30.9,117,852.21,7875,2975,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4140.0,CE,37.0,47.35,25.4,26.15,26.15,61,445.96,4550,3500,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4150.0,CE,34.8,48.15,23.4,25.4,25.4,730,5347.27,39200,32200,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4160.0,CE,32.95,43.65,24.0,24.95,24.95,107,785.3,6475,350,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4180.0,CE,24.0,39.45,20.35,21.15,21.15,195,1435.77,15750,11725,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4200.0,CE,20.05,38.5,17.65,19.35,19.35,6565,48571.06,152075,33425,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4220.0,CE,0.0,0.0,0.0,20.65,7.25,0,0.0,175,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4240.0,CE,21.3,30.5,15.2,15.75,15.75,100,745.89,6650,3500,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4250.0,CE,21.5,29.55,14.0,15.1,15.1,132,986.6,14525,5775,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4260.0,CE,0.0,0.0,0.0,125.9,4.7,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4280.0,CE,0.0,0.0,0.0,140.0,3.75,0,0.0,350,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4300.0,CE,11.05,24.05,11.05,12.3,12.3,4553,34405.17,181475,83475,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4320.0,CE,0.0,0.0,0.0,10.5,2.35,0,0.0,1575,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4340.0,CE,0.0,0.0,0.0,10.15,1.85,0,0.0,1575,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4350.0,CE,0.0,0.0,0.0,8.65,1.6,0,0.0,3675,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4360.0,CE,0.0,0.0,0.0,7.1,1.45,0,0.0,1050,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4380.0,CE,8.0,8.8,8.0,8.8,8.8,2,15.35,1225,175,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4400.0,CE,6.75,14.4,6.75,7.4,7.4,2306,17798.97,118300,15225,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4420.0,CE,0.0,0.0,0.0,86.5,0.65,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4440.0,CE,0.0,0.0,0.0,82.25,0.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4450.0,CE,0.0,0.0,0.0,101.95,0.45,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4460.0,CE,0.0,0.0,0.0,78.3,0.35,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4480.0,CE,0.0,0.0,0.0,74.5,0.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4500.0,CE,5.1,9.35,4.5,4.95,4.95,4446,35066.02,225575,-16100,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4520.0,CE,0.0,0.0,0.0,67.35,0.15,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4540.0,CE,0.0,0.0,0.0,64.05,0.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4550.0,CE,0.0,0.0,0.0,78.2,0.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4560.0,CE,0.0,0.0,0.0,60.85,0.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4580.0,CE,0.0,0.0,0.0,57.75,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4600.0,CE,3.05,3.05,3.05,3.05,3.05,9,72.49,8050,175,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4620.0,CE,0.0,0.0,0.0,52.05,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4640.0,CE,0.0,0.0,0.0,49.35,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4650.0,CE,0.0,0.0,0.0,58.9,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4660.0,CE,0.0,0.0,0.0,46.8,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4700.0,CE,0.0,0.0,0.0,3.05,0.05,0,0.0,875,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4750.0,CE,0.0,0.0,0.0,43.9,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4800.0,CE,0.0,0.0,0.0,3.0,0.05,0,0.0,1925,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,2950.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3000.0,PE,0.0,0.0,0.0,6.0,0.05,0,0.0,350,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3050.0,PE,0.0,0.0,0.0,1.5,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3100.0,PE,0.0,0.0,0.0,8.0,0.05,0,0.0,175,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3150.0,PE,0.0,0.0,0.0,3.05,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3200.0,PE,1.45,2.75,1.4,2.55,2.55,20,112.06,19950,-350,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3250.0,PE,0.0,0.0,0.0,5.9,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3300.0,PE,3.0,4.5,2.5,4.0,4.0,54,312.13,45150,-350,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3350.0,PE,0.0,0.0,0.0,8.45,0.05,0,0.0,4550,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3400.0,PE,3.55,6.95,3.15,6.3,6.3,351,2091.46,95375,6825,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3450.0,PE,0.0,0.0,0.0,8.2,0.2,0,0.0,6475,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3500.0,PE,6.55,10.2,5.0,9.4,9.4,1449,8892.88,213325,-7525,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3520.0,PE,0.0,0.0,0.0,9.4,0.7,0,0.0,5600,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3540.0,PE,0.0,0.0,0.0,11.05,1.0,0,0.0,4375,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3550.0,PE,0.0,0.0,0.0,13.55,1.15,0,0.0,2275,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3560.0,PE,0.0,0.0,0.0,11.3,1.35,0,0.0,3675,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3580.0,PE,0.0,0.0,0.0,12.15,1.85,0,0.0,24500,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3600.0,PE,11.0,15.75,7.65,14.85,14.85,1633,10318.87,144550,2975,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3620.0,PE,11.1,13.45,8.6,11.45,3.3,31,196.97,5775,1225,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3640.0,PE,11.4,18.6,9.4,17.7,17.7,100,639.54,9100,3850,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3650.0,PE,13.3,18.5,9.4,18.4,18.4,101,647.37,39375,6650,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3660.0,PE,12.85,20.65,10.5,19.4,19.4,84,540.15,6300,1050,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3680.0,PE,14.4,21.8,11.7,21.35,21.35,53,342.68,4375,-700,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3700.0,PE,21.0,25.4,12.55,23.6,23.6,1979,12873.61,234150,38850,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3720.0,PE,17.75,27.45,14.4,26.35,26.35,91,595.4,8750,2975,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3740.0,PE,19.6,29.2,16.15,28.6,28.6,77,506.79,6825,3675,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3750.0,PE,22.1,31.05,16.75,29.25,29.25,385,2541.54,31500,1225,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3760.0,PE,22.65,32.05,17.55,31.05,31.05,102,675.21,6650,-1750,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3780.0,PE,35.25,35.75,19.65,33.55,33.55,173,1152.54,6475,-3500,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3800.0,PE,35.6,40.5,22.0,37.6,37.6,1721,11532.24,203525,-4375,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3820.0,PE,34.2,43.95,25.95,39.8,39.8,154,1038.54,16100,-1575,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3840.0,PE,35.6,49.0,29.85,46.05,46.05,61,414.02,9975,1400,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3850.0,PE,40.0,52.55,30.95,48.75,48.75,482,3280.56,26075,6650,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3860.0,PE,44.6,55.0,34.2,52.15,52.15,158,1079.02,10150,2275,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3880.0,PE,50.0,62.85,37.4,59.15,59.15,410,2817.6,40775,4725,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3900.0,PE,72.15,72.15,42.65,66.55,66.55,2555,17686.18,161525,22050,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3920.0,PE,67.85,78.5,50.9,76.05,76.05,245,1708.19,16975,-700,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3940.0,PE,89.5,89.5,56.9,85.4,85.4,345,2422.72,10325,3675,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3950.0,PE,106.85,106.85,61.45,90.9,90.9,553,3897.42,23275,3850,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3960.0,PE,102.9,102.9,66.75,95.05,95.05,626,4428.33,13475,12250,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3980.0,PE,114.25,114.25,74.6,105.8,105.8,372,2649.85,7875,5075,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4000.0,PE,112.7,123.95,85.0,118.8,118.8,1120,8034.04,75950,39550,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4020.0,PE,132.95,132.95,96.65,129.05,129.05,67,484.66,1925,1575,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4040.0,PE,133.7,136.85,112.9,126.05,139.15,28,204.04,2975,2275,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4050.0,PE,0.0,0.0,0.0,176.0,146.3,0,0.0,350,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4060.0,PE,0.0,0.0,0.0,284.95,153.6,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4080.0,PE,0.0,0.0,0.0,282.6,168.7,0,0.0,175,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4100.0,PE,180.0,184.05,148.0,164.1,184.4,24,179.17,3675,700,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4120.0,PE,0.0,0.0,0.0,264.65,200.65,0,0.0,1750,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4140.0,PE,0.0,0.0,0.0,333.25,217.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4150.0,PE,0.0,0.0,0.0,216.6,225.9,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4160.0,PE,0.0,0.0,0.0,345.9,234.6,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4180.0,PE,0.0,0.0,0.0,358.8,252.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4200.0,PE,0.0,0.0,0.0,280.0,270.15,0,0.0,175,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4220.0,PE,0.0,0.0,0.0,385.3,288.45,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4240.0,PE,0.0,0.0,0.0,398.9,307.0,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4250.0,PE,0.0,0.0,0.0,272.6,316.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4260.0,PE,0.0,0.0,0.0,412.7,325.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4280.0,PE,0.0,0.0,0.0,426.7,344.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4300.0,PE,0.0,0.0,0.0,440.9,364.0,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4320.0,PE,0.0,0.0,0.0,455.3,383.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4340.0,PE,0.0,0.0,0.0,470.1,402.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4350.0,PE,0.0,0.0,0.0,335.4,412.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4360.0,PE,0.0,0.0,0.0,484.9,422.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4380.0,PE,0.0,0.0,0.0,499.9,441.95,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4400.0,PE,0.0,0.0,0.0,486.35,461.65,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4420.0,PE,0.0,0.0,0.0,530.45,481.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4440.0,PE,0.0,0.0,0.0,545.8,501.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4450.0,PE,0.0,0.0,0.0,404.5,511.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4460.0,PE,0.0,0.0,0.0,561.5,521.0,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4480.0,PE,0.0,0.0,0.0,577.35,540.85,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4500.0,PE,0.0,0.0,0.0,593.35,560.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4520.0,PE,0.0,0.0,0.0,609.5,580.65,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4540.0,PE,0.0,0.0,0.0,625.8,600.55,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4550.0,PE,0.0,0.0,0.0,479.5,610.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4560.0,PE,0.0,0.0,0.0,642.25,620.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4580.0,PE,0.0,0.0,0.0,658.85,640.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4600.0,PE,0.0,0.0,0.0,675.55,660.35,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4620.0,PE,0.0,0.0,0.0,692.4,680.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4640.0,PE,0.0,0.0,0.0,709.35,700.25,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4650.0,PE,0.0,0.0,0.0,558.95,710.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4660.0,PE,0.0,0.0,0.0,726.45,720.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,760.95,760.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4750.0,PE,0.0,0.0,0.0,642.65,809.95,0,0.0,0,0,16-FEB-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4800.0,PE,0.0,0.0,0.0,849.1,859.85,0,0.0,0,0,16-FEB-2024,
