INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTIDX,MIDCPNIFTY,11-Mar-2024,9500.0,CE,0.0,0.0,0.0,1311.45,1301.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9600.0,CE,0.0,0.0,0.0,1214.3,1202.55,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9700.0,CE,0.0,0.0,0.0,1118.15,1104.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9800.0,CE,0.0,0.0,0.0,1023.45,1006.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9900.0,CE,0.0,0.0,0.0,930.6,909.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10000.0,CE,0.0,0.0,0.0,840.1,814.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10025.0,CE,0.0,0.0,0.0,817.9,790.55,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10050.0,CE,0.0,0.0,0.0,795.95,767.25,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10075.0,CE,0.0,0.0,0.0,774.15,744.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10100.0,CE,0.0,0.0,0.0,752.55,721.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10125.0,CE,0.0,0.0,0.0,731.2,698.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10150.0,CE,0.0,0.0,0.0,710.05,675.7,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10175.0,CE,0.0,0.0,0.0,689.15,653.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10200.0,CE,0.0,0.0,0.0,668.5,631.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10225.0,CE,0.0,0.0,0.0,648.1,609.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10250.0,CE,0.0,0.0,0.0,628.0,587.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10275.0,CE,0.0,0.0,0.0,608.15,566.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10300.0,CE,0.0,0.0,0.0,588.55,545.25,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10325.0,CE,0.0,0.0,0.0,569.3,524.55,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10350.0,CE,0.0,0.0,0.0,550.3,504.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10375.0,CE,0.0,0.0,0.0,532.1,484.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10400.0,CE,0.0,0.0,0.0,513.65,464.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10425.0,CE,0.0,0.0,0.0,495.2,444.95,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10450.0,CE,0.0,0.0,0.0,477.5,426.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10475.0,CE,0.0,0.0,0.0,460.15,407.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10500.0,CE,0.0,0.0,0.0,443.15,389.25,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10525.0,CE,0.0,0.0,0.0,426.5,371.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10550.0,CE,0.0,0.0,0.0,410.2,354.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10575.0,CE,0.0,0.0,0.0,394.25,337.35,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10600.0,CE,0.0,0.0,0.0,378.7,320.9,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10625.0,CE,0.0,0.0,0.0,363.5,304.95,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10650.0,CE,0.0,0.0,0.0,348.65,289.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10675.0,CE,0.0,0.0,0.0,334.2,274.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10700.0,CE,0.0,0.0,0.0,320.1,259.9,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10725.0,CE,0.0,0.0,0.0,306.4,245.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10750.0,CE,0.0,0.0,0.0,293.1,232.25,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10775.0,CE,0.0,0.0,0.0,280.15,219.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10800.0,CE,266.05,266.05,239.45,239.45,206.55,2,16.57,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10825.0,CE,0.0,0.0,0.0,255.35,194.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10850.0,CE,0.0,0.0,0.0,243.55,182.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10875.0,CE,0.0,0.0,0.0,232.1,171.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10900.0,CE,0.0,0.0,0.0,221.05,161.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10925.0,CE,0.0,0.0,0.0,210.35,150.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10950.0,CE,0.0,0.0,0.0,200.05,141.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10975.0,CE,0.0,0.0,0.0,190.1,131.75,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11000.0,CE,0.0,0.0,0.0,180.5,122.95,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11025.0,CE,0.0,0.0,0.0,171.25,114.55,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11050.0,CE,0.0,0.0,0.0,162.4,106.6,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11075.0,CE,0.0,0.0,0.0,153.85,99.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11100.0,CE,0.0,0.0,0.0,145.65,91.95,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11125.0,CE,0.0,0.0,0.0,137.75,85.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11150.0,CE,0.0,0.0,0.0,130.2,78.9,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11175.0,CE,0.0,0.0,0.0,123.0,72.9,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11200.0,CE,0.0,0.0,0.0,116.05,67.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11225.0,CE,0.0,0.0,0.0,109.45,62.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11250.0,CE,0.0,0.0,0.0,103.6,57.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11275.0,CE,0.0,0.0,0.0,97.65,52.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11300.0,CE,0.0,0.0,0.0,91.5,48.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11325.0,CE,0.0,0.0,0.0,86.0,44.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11350.0,CE,0.0,0.0,0.0,80.8,40.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11375.0,CE,0.0,0.0,0.0,75.85,37.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11400.0,CE,0.0,0.0,0.0,71.15,33.75,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11425.0,CE,0.0,0.0,0.0,66.7,30.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11450.0,CE,0.0,0.0,0.0,62.45,28.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11475.0,CE,0.0,0.0,0.0,58.45,25.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11500.0,CE,0.0,0.0,0.0,54.65,23.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11525.0,CE,0.0,0.0,0.0,51.05,21.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11550.0,CE,0.0,0.0,0.0,47.7,19.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11575.0,CE,0.0,0.0,0.0,44.5,17.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11600.0,CE,0.0,0.0,0.0,41.45,15.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11700.0,CE,0.0,0.0,0.0,31.05,10.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11800.0,CE,0.0,0.0,0.0,22.95,6.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11900.0,CE,0.0,0.0,0.0,16.8,4.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12000.0,CE,0.0,0.0,0.0,12.1,2.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12100.0,CE,0.0,0.0,0.0,8.65,1.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12200.0,CE,0.0,0.0,0.0,6.05,0.9,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12300.0,CE,0.0,0.0,0.0,4.25,0.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12400.0,CE,0.0,0.0,0.0,2.9,0.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9200.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9300.0,PE,0.0,0.0,0.0,1.25,0.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9400.0,PE,0.0,0.0,0.0,2.1,0.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9500.0,PE,0.0,0.0,0.0,3.5,0.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9600.0,PE,0.0,0.0,0.0,5.6,0.9,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9700.0,PE,0.0,0.0,0.0,8.8,1.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9800.0,PE,0.0,0.0,0.0,13.35,3.35,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,9900.0,PE,0.0,0.0,0.0,19.8,5.95,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10000.0,PE,0.0,0.0,0.0,28.6,10.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10025.0,PE,0.0,0.0,0.0,31.25,11.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10050.0,PE,0.0,0.0,0.0,34.1,13.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10075.0,PE,0.0,0.0,0.0,37.1,14.7,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10100.0,PE,0.0,0.0,0.0,40.35,16.6,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10125.0,PE,0.0,0.0,0.0,43.8,18.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10150.0,PE,0.0,0.0,0.0,47.5,20.9,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10175.0,PE,0.0,0.0,0.0,51.45,23.4,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10200.0,PE,0.0,0.0,0.0,55.6,26.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10225.0,PE,0.0,0.0,0.0,60.05,29.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10250.0,PE,0.0,0.0,0.0,64.75,32.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10275.0,PE,0.0,0.0,0.0,69.75,35.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10300.0,PE,0.0,0.0,0.0,75.0,39.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10325.0,PE,0.0,0.0,0.0,80.55,43.75,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10350.0,PE,0.0,0.0,0.0,86.4,48.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10375.0,PE,0.0,0.0,0.0,92.95,53.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10400.0,PE,0.0,0.0,0.0,99.4,58.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10425.0,PE,0.0,0.0,0.0,105.7,63.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10450.0,PE,0.0,0.0,0.0,112.85,69.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10475.0,PE,0.0,0.0,0.0,120.35,75.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10500.0,PE,0.0,0.0,0.0,128.15,82.5,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10525.0,PE,0.0,0.0,0.0,136.3,89.6,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10550.0,PE,0.0,0.0,0.0,144.85,97.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10575.0,PE,0.0,0.0,0.0,153.75,105.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10600.0,PE,0.0,0.0,0.0,163.0,113.55,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10625.0,PE,0.0,0.0,0.0,172.6,122.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10650.0,PE,0.0,0.0,0.0,182.6,131.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10675.0,PE,0.0,0.0,0.0,192.95,141.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10700.0,PE,0.0,0.0,0.0,203.7,152.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10725.0,PE,0.0,0.0,0.0,214.85,162.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10750.0,PE,0.0,0.0,0.0,226.35,174.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10775.0,PE,0.0,0.0,0.0,238.2,185.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10800.0,PE,0.0,0.0,0.0,250.45,198.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10825.0,PE,0.0,0.0,0.0,263.1,210.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10850.0,PE,0.0,0.0,0.0,276.1,224.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10875.0,PE,0.0,0.0,0.0,289.5,237.75,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10900.0,PE,0.0,0.0,0.0,303.25,251.95,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10925.0,PE,0.0,0.0,0.0,317.4,266.6,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10950.0,PE,0.0,0.0,0.0,331.9,281.7,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,10975.0,PE,0.0,0.0,0.0,346.8,297.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11000.0,PE,0.0,0.0,0.0,362.0,313.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11025.0,PE,0.0,0.0,0.0,377.6,329.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11050.0,PE,0.0,0.0,0.0,393.55,346.7,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11075.0,PE,0.0,0.0,0.0,409.8,364.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11100.0,PE,0.0,0.0,0.0,426.45,381.75,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11125.0,PE,0.0,0.0,0.0,443.4,399.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11150.0,PE,0.0,0.0,0.0,460.65,418.4,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11175.0,PE,0.0,0.0,0.0,478.25,437.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11200.0,PE,0.0,0.0,0.0,496.15,456.55,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11225.0,PE,0.0,0.0,0.0,514.35,476.1,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11250.0,PE,0.0,0.0,0.0,533.35,496.05,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11275.0,PE,0.0,0.0,0.0,552.2,516.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11300.0,PE,0.0,0.0,0.0,570.9,536.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11325.0,PE,0.0,0.0,0.0,590.25,557.7,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11350.0,PE,0.0,0.0,0.0,609.85,578.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11375.0,PE,0.0,0.0,0.0,629.75,600.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11400.0,PE,0.0,0.0,0.0,649.85,621.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11425.0,PE,0.0,0.0,0.0,670.2,643.75,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11450.0,PE,0.0,0.0,0.0,690.8,665.85,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11475.0,PE,0.0,0.0,0.0,711.6,688.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11500.0,PE,0.0,0.0,0.0,732.65,710.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11525.0,PE,0.0,0.0,0.0,753.9,733.35,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11550.0,PE,0.0,0.0,0.0,775.3,756.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11575.0,PE,0.0,0.0,0.0,796.95,779.25,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11600.0,PE,0.0,0.0,0.0,818.75,802.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11700.0,PE,0.0,0.0,0.0,907.65,896.55,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11800.0,PE,0.0,0.0,0.0,998.85,992.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,11900.0,PE,0.0,0.0,0.0,1091.95,1089.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12000.0,PE,0.0,0.0,0.0,1186.6,1187.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12100.0,PE,0.0,0.0,0.0,1282.4,1285.6,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12200.0,PE,0.0,0.0,0.0,1379.15,1384.4,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12300.0,PE,0.0,0.0,0.0,1476.6,1483.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,11-Mar-2024,12400.0,PE,0.0,0.0,0.0,1574.6,1582.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,8900.0,CE,0.0,0.0,0.0,1524.45,1915.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9000.0,CE,0.0,0.0,0.0,1431.95,1816.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9100.0,CE,0.0,0.0,0.0,1340.9,1717.25,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9200.0,CE,0.0,0.0,0.0,1251.55,1618.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9300.0,CE,0.0,0.0,0.0,1164.2,1519.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9400.0,CE,0.0,0.0,0.0,1079.1,1420.35,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9500.0,CE,0.0,0.0,0.0,996.55,1321.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9600.0,CE,0.0,0.0,0.0,916.75,1223.8,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9625.0,CE,0.0,0.0,0.0,897.25,1199.35,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9650.0,CE,0.0,0.0,0.0,878.0,1175.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9675.0,CE,0.0,0.0,0.0,858.9,1150.7,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9700.0,CE,0.0,0.0,0.0,840.0,1126.45,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9725.0,CE,0.0,0.0,0.0,821.3,1102.3,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9750.0,CE,0.0,0.0,0.0,802.85,1078.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9775.0,CE,0.0,0.0,0.0,784.9,1054.15,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9800.0,CE,0.0,0.0,0.0,766.85,1030.2,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9825.0,CE,0.0,0.0,0.0,748.95,1006.35,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9850.0,CE,0.0,0.0,0.0,730.9,982.6,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9875.0,CE,0.0,0.0,0.0,713.55,958.95,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9900.0,CE,0.0,0.0,0.0,696.4,935.4,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9925.0,CE,0.0,0.0,0.0,679.45,912.0,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9950.0,CE,0.0,0.0,0.0,662.75,888.75,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,9975.0,CE,0.0,0.0,0.0,646.3,865.6,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,10000.0,CE,0.0,0.0,0.0,630.1,842.65,0,0.0,0,0,09-FEB-2024,
OPTIDX,MIDCPNIFTY,22-Mar-2024,10025.0,CE,0.0,0.0,0.0,614.1,819.85,0,0.0,0,0,09-FEB-2024,
