INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,LICHSGFIN,29-Feb-2024,560.0,CE,80.0,82.8,80.0,82.8,647.95,2,25.65,34000,-2000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,565.0,CE,0.0,0.0,0.0,86.75,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,570.0,CE,69.0,73.5,68.0,73.5,647.95,4,51.21,42000,-4000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,575.0,CE,0.0,0.0,0.0,87.0,647.95,0,0.0,28000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,580.0,CE,55.1,59.75,54.1,59.75,647.95,3,38.17,92000,-4000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,585.0,CE,0.0,0.0,0.0,76.75,647.95,0,0.0,36000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,590.0,CE,0.0,0.0,0.0,47.3,647.95,0,0.0,62000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,595.0,CE,0.0,0.0,0.0,53.35,647.95,0,0.0,26000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,600.0,CE,35.0,49.0,35.0,46.15,647.95,19,243.26,208000,-26000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,605.0,CE,0.0,0.0,0.0,53.35,647.95,0,0.0,50000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,610.0,CE,34.1,40.75,34.0,40.75,647.95,5,64.68,116000,-4000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,615.0,CE,0.0,0.0,0.0,38.0,647.95,0,0.0,46000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,620.0,CE,19.0,28.0,15.15,28.0,647.95,11,140.94,144000,-8000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,625.0,CE,14.25,15.05,14.25,15.0,647.95,5,63.98,52000,-8000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,630.0,CE,9.0,13.55,7.85,13.55,647.95,16,205.14,72000,-10000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,635.0,CE,5.2,10.95,1.85,10.95,647.95,22,281.56,82000,-14000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,640.0,CE,2.9,9.0,0.1,6.95,647.95,463,5940.24,174000,-70000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,645.0,CE,0.3,3.0,0.1,2.2,647.95,162,2091.98,84000,-26000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,650.0,CE,1.0,1.25,0.05,0.25,647.95,456,5931.1,160000,-310000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,655.0,CE,0.3,0.3,0.05,0.1,647.95,106,1388.9,96000,-60000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,660.0,CE,0.25,0.3,0.05,0.1,647.95,319,4211.4,376000,-318000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,665.0,CE,0.1,0.15,0.05,0.05,647.95,83,1104.01,178000,-90000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,670.0,CE,0.1,0.15,0.05,0.05,647.95,136,1822.56,452000,-150000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,675.0,CE,0.15,0.2,0.05,0.15,647.95,25,337.54,96000,-18000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,680.0,CE,0.15,0.15,0.05,0.05,647.95,130,1768.19,306000,-158000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,685.0,CE,0.1,0.1,0.05,0.05,647.95,19,260.32,42000,-20000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,690.0,CE,0.1,0.1,0.05,0.05,647.95,59,814.28,210000,-88000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,695.0,CE,0.1,0.1,0.05,0.05,647.95,11,152.91,172000,-4000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,700.0,CE,0.1,0.5,0.05,0.05,647.95,216,3024.4,778000,-204000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,705.0,CE,0.05,0.05,0.05,0.05,647.95,5,70.5,12000,-2000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,710.0,CE,0.05,0.05,0.05,0.05,647.95,21,298.22,154000,-42000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,715.0,CE,0.0,0.0,0.0,0.05,647.95,0,0.0,4000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,720.0,CE,0.05,0.05,0.05,0.05,647.95,28,403.22,176000,-16000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,730.0,CE,0.0,0.0,0.0,0.05,647.95,0,0.0,100000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,740.0,CE,0.0,0.0,0.0,0.05,647.95,0,0.0,206000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,750.0,CE,0.05,0.05,0.05,0.05,647.95,5,75.0,0,-10000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,420.0,PE,0.0,0.0,0.0,6.75,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,425.0,PE,0.0,0.0,0.0,7.7,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,430.0,PE,0.0,0.0,0.0,8.75,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,435.0,PE,0.0,0.0,0.0,9.9,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,440.0,PE,0.0,0.0,0.0,11.15,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,445.0,PE,0.0,0.0,0.0,12.45,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,450.0,PE,0.0,0.0,0.0,0.15,647.95,0,0.0,8000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,455.0,PE,0.0,0.0,0.0,15.45,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,460.0,PE,0.05,0.05,0.05,0.05,647.95,1,9.2,4000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,465.0,PE,0.0,0.0,0.0,18.85,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,470.0,PE,0.0,0.0,0.0,20.75,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,475.0,PE,0.0,0.0,0.0,22.75,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,480.0,PE,0.0,0.0,0.0,24.85,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,485.0,PE,0.0,0.0,0.0,27.1,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,490.0,PE,0.05,0.05,0.05,0.05,647.95,1,9.8,2000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,495.0,PE,0.0,0.0,0.0,31.9,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,500.0,PE,0.0,0.0,0.0,0.2,647.95,0,0.0,380000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,505.0,PE,0.0,0.0,0.0,37.15,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,510.0,PE,0.0,0.0,0.0,39.95,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,515.0,PE,0.0,0.0,0.0,42.85,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,520.0,PE,0.0,0.0,0.0,0.05,647.95,0,0.0,266000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,525.0,PE,0.0,0.0,0.0,0.2,647.95,0,0.0,8000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,530.0,PE,0.0,0.0,0.0,0.05,647.95,0,0.0,124000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,535.0,PE,0.05,0.05,0.05,0.05,647.95,6,64.2,16000,-4000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,540.0,PE,0.0,0.0,0.0,0.05,647.95,0,0.0,332000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,545.0,PE,0.0,0.0,0.0,0.05,647.95,0,0.0,6000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,550.0,PE,0.05,0.05,0.05,0.05,647.95,2,22.0,156000,2000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,555.0,PE,0.0,0.0,0.0,0.1,647.95,0,0.0,14000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,560.0,PE,0.05,0.05,0.05,0.05,647.95,20,224.02,132000,-34000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,565.0,PE,0.0,0.0,0.0,0.15,647.95,0,0.0,18000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,570.0,PE,0.1,0.1,0.05,0.1,647.95,12,136.81,142000,-18000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,575.0,PE,0.0,0.0,0.0,0.25,647.95,0,0.0,82000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,580.0,PE,0.15,0.2,0.05,0.05,647.95,31,359.64,228000,-22000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,585.0,PE,0.0,0.0,0.0,0.35,647.95,0,0.0,54000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,590.0,PE,0.1,0.15,0.05,0.05,647.95,69,814.29,314000,-26000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,595.0,PE,0.0,0.0,0.0,0.2,647.95,0,0.0,24000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,600.0,PE,0.2,0.25,0.05,0.05,647.95,76,912.15,364000,-54000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,605.0,PE,0.4,0.4,0.05,0.05,647.95,3,36.31,38000,-2000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,610.0,PE,0.25,0.35,0.05,0.05,647.95,76,927.41,222000,-30000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,615.0,PE,0.25,0.35,0.1,0.1,647.95,14,172.27,22000,-24000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,620.0,PE,0.65,0.65,0.05,0.05,647.95,49,607.8,120000,-32000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,625.0,PE,0.5,0.8,0.05,0.05,647.95,24,300.22,56000,-2000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,630.0,PE,1.5,1.95,0.05,0.05,647.95,118,1488.49,96000,-78000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,635.0,PE,2.4,3.2,0.05,0.05,647.95,89,1132.4,58000,-6000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,640.0,PE,1.55,6.3,0.05,0.05,647.95,306,3930.59,192000,-116000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,645.0,PE,7.0,7.0,0.15,1.05,647.95,12,155.5,58000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,650.0,PE,15.0,15.0,3.0,4.0,647.95,61,805.54,66000,-60000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,655.0,PE,18.0,18.0,13.2,14.5,647.95,15,201.18,100000,-24000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,660.0,PE,22.0,22.0,13.0,13.0,647.95,53,720.71,332000,-38000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,665.0,PE,23.2,23.2,22.5,22.5,647.95,2,27.51,104000,-4000,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,670.0,PE,29.5,29.5,27.5,28.0,647.95,8,111.72,40000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,675.0,PE,0.0,0.0,0.0,20.15,647.95,0,0.0,6000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,680.0,PE,41.55,41.55,41.55,41.55,647.95,1,14.43,28000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,685.0,PE,0.0,0.0,0.0,26.6,647.95,0,0.0,12000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,690.0,PE,0.0,0.0,0.0,30.0,647.95,0,0.0,6000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,695.0,PE,0.0,0.0,0.0,50.3,647.95,0,0.0,14000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,700.0,PE,0.0,0.0,0.0,40.25,647.95,0,0.0,14000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,705.0,PE,0.0,0.0,0.0,176.5,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,710.0,PE,0.0,0.0,0.0,168.65,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,715.0,PE,0.0,0.0,0.0,173.35,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,720.0,PE,0.0,0.0,0.0,177.05,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,730.0,PE,0.0,0.0,0.0,194.2,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,740.0,PE,0.0,0.0,0.0,203.95,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,750.0,PE,0.0,0.0,0.0,205.35,647.95,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,440.0,CE,0.0,0.0,0.0,100.45,210.2,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,445.0,CE,0.0,0.0,0.0,96.3,205.25,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,450.0,CE,0.0,0.0,0.0,92.25,200.25,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,455.0,CE,0.0,0.0,0.0,88.25,195.3,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,460.0,CE,0.0,0.0,0.0,84.35,190.35,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,465.0,CE,0.0,0.0,0.0,80.5,185.35,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,470.0,CE,0.0,0.0,0.0,174.0,180.4,0,0.0,2000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,475.0,CE,0.0,0.0,0.0,73.2,175.4,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,480.0,CE,0.0,0.0,0.0,69.65,170.45,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,485.0,CE,0.0,0.0,0.0,66.2,165.45,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,490.0,CE,0.0,0.0,0.0,62.85,160.5,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,495.0,CE,0.0,0.0,0.0,59.6,155.5,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,500.0,CE,0.0,0.0,0.0,152.0,150.55,0,0.0,20000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,505.0,CE,0.0,0.0,0.0,53.5,145.55,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,510.0,CE,0.0,0.0,0.0,50.55,140.6,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,515.0,CE,0.0,0.0,0.0,47.75,135.65,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,520.0,CE,0.0,0.0,0.0,45.1,130.65,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,525.0,CE,0.0,0.0,0.0,42.5,125.7,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,530.0,CE,0.0,0.0,0.0,40.0,120.75,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,535.0,CE,0.0,0.0,0.0,37.65,115.85,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,540.0,CE,0.0,0.0,0.0,35.35,110.9,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,545.0,CE,0.0,0.0,0.0,33.2,106.0,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,550.0,CE,0.0,0.0,0.0,97.15,101.1,0,0.0,8000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,555.0,CE,0.0,0.0,0.0,29.15,96.25,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,560.0,CE,0.0,0.0,0.0,27.3,91.4,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,565.0,CE,0.0,0.0,0.0,25.5,86.65,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,570.0,CE,0.0,0.0,0.0,23.85,81.9,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,575.0,CE,0.0,0.0,0.0,22.25,77.2,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,580.0,CE,0.0,0.0,0.0,80.75,72.6,0,0.0,8000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,585.0,CE,0.0,0.0,0.0,19.3,68.1,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,590.0,CE,0.0,0.0,0.0,61.5,63.65,0,0.0,4000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,595.0,CE,0.0,0.0,0.0,16.75,59.3,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,600.0,CE,52.0,53.0,52.0,53.0,55.1,6,78.28,90000,2000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,605.0,CE,0.0,0.0,0.0,14.45,51.0,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,610.0,CE,0.0,0.0,0.0,46.5,47.05,0,0.0,14000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,615.0,CE,0.0,0.0,0.0,12.4,43.25,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,620.0,CE,39.5,39.5,39.5,39.5,39.6,1,13.19,16000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,625.0,CE,0.0,0.0,0.0,10.6,36.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,630.0,CE,33.05,33.05,32.75,32.75,32.85,4,53.03,24000,6000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,635.0,CE,0.0,0.0,0.0,41.0,29.75,0,0.0,2000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,640.0,CE,25.0,31.45,23.5,30.05,30.05,146,1947.46,162000,36000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,645.0,CE,24.7,28.0,22.8,27.3,27.3,55,737.06,40000,24000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,650.0,CE,23.1,26.0,19.4,25.05,25.05,211,2838.03,726000,-10000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,655.0,CE,21.0,21.0,17.3,20.0,19.15,31,417.73,120000,18000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,660.0,CE,18.4,21.35,15.3,20.55,20.55,295,4000.33,820000,26000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,665.0,CE,15.65,18.9,14.4,18.45,18.45,31,422.79,82000,-2000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,670.0,CE,14.45,17.2,12.8,16.85,16.85,136,1862.28,420000,22000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,675.0,CE,13.55,15.15,10.8,15.15,15.15,10,137.64,68000,4000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,680.0,CE,11.0,13.85,9.85,13.3,13.3,60,829.99,216000,-28000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,685.0,CE,0.0,0.0,0.0,10.55,8.7,0,0.0,30000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,690.0,CE,9.3,10.35,8.05,10.3,10.3,25,349.68,60000,14000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,695.0,CE,0.0,0.0,0.0,3.3,6.45,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,700.0,CE,7.35,8.75,5.7,8.35,8.35,346,4894.42,900000,22000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,705.0,CE,5.85,7.5,5.85,7.5,7.5,6,85.39,12000,6000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,710.0,CE,4.35,6.7,4.35,6.6,6.6,39,558.42,112000,48000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,715.0,CE,0.0,0.0,0.0,2.3,3.35,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,720.0,CE,4.55,5.35,3.6,5.15,5.15,336,4869.79,214000,-22000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,730.0,CE,0.0,0.0,0.0,1.75,2.0,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,740.0,CE,3.05,3.4,2.55,3.4,3.4,20,297.12,88000,14000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,750.0,CE,2.0,3.0,2.0,2.85,2.85,26,391.25,134000,-14000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,440.0,PE,0.0,0.0,0.0,5.35,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,445.0,PE,0.0,0.0,0.0,6.1,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,450.0,PE,0.0,0.0,0.0,6.95,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,455.0,PE,0.0,0.0,0.0,7.85,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,460.0,PE,0.0,0.0,0.0,8.85,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,465.0,PE,0.0,0.0,0.0,9.95,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,470.0,PE,0.0,0.0,0.0,11.15,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,475.0,PE,0.0,0.0,0.0,12.45,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,480.0,PE,0.0,0.0,0.0,13.8,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,485.0,PE,0.0,0.0,0.0,15.3,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,490.0,PE,0.0,0.0,0.0,16.85,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,495.0,PE,0.0,0.0,0.0,18.5,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,500.0,PE,0.55,0.55,0.55,0.55,0.05,1,10.01,18000,2000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,505.0,PE,0.0,0.0,0.0,22.2,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,510.0,PE,0.0,0.0,0.0,24.2,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,515.0,PE,0.0,0.0,0.0,26.3,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,520.0,PE,0.0,0.0,0.0,28.55,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,525.0,PE,0.0,0.0,0.0,30.85,0.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,530.0,PE,0.0,0.0,0.0,33.3,0.1,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,535.0,PE,0.0,0.0,0.0,35.8,0.1,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,540.0,PE,0.0,0.0,0.0,38.45,0.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,545.0,PE,0.0,0.0,0.0,41.2,0.25,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,550.0,PE,1.5,1.6,1.45,1.5,1.5,6,66.18,62000,10000,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,555.0,PE,0.0,0.0,0.0,47.0,0.45,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,560.0,PE,0.0,0.0,0.0,50.0,0.6,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,565.0,PE,0.0,0.0,0.0,53.15,0.75,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,570.0,PE,0.0,0.0,0.0,1.75,1.0,0,0.0,2000,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,575.0,PE,0.0,0.0,0.0,59.7,1.3,0,0.0,0,0,29-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,580.0,PE,4.9,5.25,3.2,3.5,3.5,66,771.09,170000,4000,29-FEB-2024,
